Date,Open,High,Low,Close,Adj Close,Volume
6/3/2014,25.55999947,26.28000069,24.93000031,25.55999947,25.55999947,16200
6/4/2014,25.20000076,27.71999931,24.75,26.10000038,26.10000038,81200
6/5/2014,26.10000038,26.81999969,25.64999962,26.28000069,26.28000069,24500
6/6/2014,26.37000084,28.62000084,26.10000038,28.35000038,28.35000038,44800
6/9/2014,28.53000069,29.06999969,27.36000061,28.26000023,28.26000023,32400
6/10/2014,27.89999962,27.98999977,25.73999977,26.37000084,26.37000084,38800
6/11/2014,26.54999924,28.88999939,25.92000008,28.35000038,28.35000038,29700
6/12/2014,29.06999969,29.06999969,27.45000076,27.89999962,27.89999962,10000
6/13/2014,27.89999962,29.52000046,27.71999931,28.79999924,28.79999924,18900
6/16/2014,28.17000008,28.26000023,26.10000038,27.09000015,27.09000015,36100
6/17/2014,26.45999908,27.80999947,26.37000084,27,27,9200
6/18/2014,26.28000069,27.45000076,26.10000038,26.45999908,26.45999908,11700
6/19/2014,27.80999947,27.80999947,26.28000069,26.90999985,26.90999985,15200
6/20/2014,26.72999954,26.72999954,25.37999916,26.01000023,26.01000023,25800
6/23/2014,25.73999977,25.92000008,24.75,24.75,24.75,26100
6/24/2014,24.56999969,25.20000076,24.29999924,24.84000015,24.84000015,7400
6/25/2014,25.02000046,25.37999916,24.47999954,25.11000061,25.11000061,7100
6/26/2014,25.37999916,25.46999931,24.75,24.84000015,24.84000015,6100
6/27/2014,24.75,25.46999931,24.75,25.46999931,25.46999931,8500
6/30/2014,25.11000061,26.72999954,25.11000061,25.92000008,25.92000008,19800
7/1/2014,25.92000008,26.72999954,25.55999947,25.92000008,25.92000008,7000
7/2/2014,26.19000053,26.45999908,25.92000008,26.19000053,26.19000053,5300
7/3/2014,26.54999924,26.54999924,25.29000092,26.10000038,26.10000038,9100
7/7/2014,26.10000038,26.10000038,24.38999939,25.20000076,25.20000076,17100
7/8/2014,24.65999985,26.01000023,24.65999985,25.92000008,25.92000008,14800
7/9/2014,25.92000008,27.71999931,25.92000008,27.18000031,27.18000031,23500
7/10/2014,27.18000031,27.71999931,26.63999939,27.18000031,27.18000031,9000
7/11/2014,27.36000061,30.95999908,26.81999969,30.51000023,30.51000023,58500
7/14/2014,30.51000023,33.11999893,29.43000031,30.51000023,30.51000023,99800
7/15/2014,30.78000069,31.5,28.07999992,28.53000069,28.53000069,45700
7/16/2014,28.79999924,29.70000076,28.17000008,28.70999908,28.70999908,15500
7/17/2014,28.88999939,28.88999939,28.26000023,28.44000053,28.44000053,6700
7/18/2014,28.62000084,29.87999916,28.35000038,29.87999916,29.87999916,9700
7/21/2014,30.14999962,34.91999817,30.14999962,33.29999924,33.29999924,72600
7/22/2014,33.75,33.75,31.77000046,32.49000168,32.49000168,29700
7/23/2014,32.84999847,33.02999878,31.59000015,31.77000046,31.77000046,14700
7/24/2014,32.13000107,32.84999847,31.68000031,32.31000137,32.31000137,15600
7/25/2014,32.49000168,35.09999847,31.68000031,35.00999832,35.00999832,32800
7/28/2014,35.00999832,38.15999985,33.38999939,38.15999985,38.15999985,88500
7/29/2014,38.70000076,39.50999832,37.34999847,37.79999924,37.79999924,51700
7/30/2014,37.97999954,39.68999863,37.79999924,37.79999924,37.79999924,15400
7/31/2014,36.54000092,38.15999985,35.27999878,37.43999863,37.43999863,27300
8/1/2014,37.79999924,39.15000153,36.18000031,37.08000183,37.08000183,19600
8/4/2014,37.34999847,37.97999954,34.56000137,36.54000092,36.54000092,44000
8/5/2014,36.45000076,37.25999832,34.83000183,35.27999878,35.27999878,22100
8/6/2014,35.36999893,35.90999985,33.75,35.00999832,35.00999832,8200
8/7/2014,35.09999847,35.18999863,33.02999878,33.75,33.75,12600
8/8/2014,33.65999985,34.65000153,33.65999985,33.84000015,33.84000015,6500
8/11/2014,33.38999939,34.91999817,32.13000107,33.20999908,33.20999908,18900
8/12/2014,32.93999863,35.18999863,32.66999817,34.91999817,34.91999817,30800
8/13/2014,34.83000183,35.54999924,33.29999924,33.47999954,33.47999954,14900
8/14/2014,33.47999954,34.38000107,32.58000183,34.11000061,34.11000061,14300
8/15/2014,32.22000122,34.11000061,29.25,34.02000046,34.02000046,33200
8/18/2014,35.09999847,37.08000183,33.93000031,36.99000168,36.99000168,25200
8/19/2014,36.72000122,40.40999985,36.72000122,40.13999939,40.13999939,37300
8/20/2014,39.50999832,40.22999954,38.43000031,39.41999817,39.41999817,10200
8/21/2014,39.59999847,39.77999878,38.52000046,39.15000153,39.15000153,7500
8/22/2014,39.15000153,42.93000031,38.79000092,41.93999863,41.93999863,27300
8/25/2014,41.75999832,41.93999863,39.06000137,40.40999985,40.40999985,33100
8/26/2014,40.5,40.68000031,39.68999863,39.86999893,39.86999893,9400
8/27/2014,40.04999924,40.59000015,39.86999893,39.95999908,39.95999908,4700
8/28/2014,40.04999924,40.5,37.34999847,38.61000061,38.61000061,10900
8/29/2014,39.59999847,40.13999939,38.25,38.25,38.25,7600
9/2/2014,38.06999969,39.68999863,36.99000168,39.15000153,39.15000153,13900
9/3/2014,39.06000137,40.5,38.34000015,39.95999908,39.95999908,7200
9/4/2014,40.04999924,40.86000061,39.77999878,39.86999893,39.86999893,14800
9/5/2014,39.68999863,40.5,39.41999817,40.04999924,40.04999924,4600
9/8/2014,40.04999924,40.5,39.24000168,39.86999893,39.86999893,5100
9/9/2014,39.95999908,39.95999908,37.52999878,37.79999924,37.79999924,9800
9/10/2014,37.88999939,39.15000153,36.27000046,37.97999954,37.97999954,23700
9/11/2014,38.06999969,38.97000122,37.25999832,37.61999893,37.61999893,4200
9/12/2014,37.97999954,37.97999954,37.08000183,37.34999847,37.34999847,3100
9/15/2014,36.54000092,37.25999832,34.56000137,34.74000168,34.74000168,15200
9/16/2014,33.93000031,35.00999832,33.84000015,34.65000153,34.65000153,5700
9/17/2014,34.29000092,35.00999832,33.75,33.75,33.75,4200
9/18/2014,33.47999954,34.65000153,33.29999924,34.02000046,34.02000046,5600
9/19/2014,33.93000031,35.63999939,33.93000031,33.93000031,33.93000031,4600
9/22/2014,33.20999908,34.38000107,32.66999817,33.56999969,33.56999969,6900
9/23/2014,32.75999832,34.11000061,32.75999832,33.47999954,33.47999954,2600
9/24/2014,33.29999924,34.20000076,32.75999832,33.29999924,33.29999924,1100
9/25/2014,33.29999924,33.75,32.84999847,33.02999878,33.02999878,1800
9/26/2014,33.29999924,33.29999924,30.95999908,32.31000137,32.31000137,6500
9/29/2014,32.49000168,33.56999969,31.95000076,32.40000153,32.40000153,4100
9/30/2014,32.58000183,33.20999908,31.04999924,31.5,31.5,14500
10/1/2014,31.22999954,31.95000076,31.22999954,31.95000076,31.95000076,3400
10/2/2014,31.77000046,32.13000107,31.5,31.68000031,31.68000031,1500
10/3/2014,32.13000107,32.75999832,31.31999969,31.59000015,31.59000015,2500
10/6/2014,31.68000031,32.31000137,31.40999985,31.5,31.5,2400
10/7/2014,31.5,32.31000137,29.87999916,30.14999962,30.14999962,6200
10/8/2014,30.78000069,31.5,29.34000015,30.87000084,30.87000084,4100
10/9/2014,31.22999954,31.40999985,29.15999985,30.14999962,30.14999962,2400
10/10/2014,29.79000092,30.14999962,29.43000031,29.43000031,29.43000031,2100
10/13/2014,29.34000015,29.34000015,27.71999931,28.35000038,28.35000038,7100
10/14/2014,28.17000008,28.53000069,27.71999931,28.17000008,28.17000008,2200
10/15/2014,27.80999947,28.88999939,27.27000046,28.62000084,28.62000084,5400
10/16/2014,28.53000069,29.79000092,28.53000069,29.43000031,29.43000031,3400
10/17/2014,29.43000031,29.96999931,28.97999954,28.97999954,28.97999954,7900
10/20/2014,29.25,29.43000031,28.35000038,28.53000069,28.53000069,5300
10/21/2014,29.06999969,29.52000046,28.53000069,28.88999939,28.88999939,6400
10/22/2014,28.70999908,30.95999908,28.70999908,30.23999977,30.23999977,5700
10/23/2014,30.78000069,30.95999908,30.14999962,30.14999962,30.14999962,1200
10/24/2014,31.5,31.5,28.17000008,28.62000084,28.62000084,5800
10/27/2014,28.53000069,29.52000046,28.07999992,28.26000023,28.26000023,3000
10/28/2014,28.17000008,29.43000031,28.17000008,29.43000031,29.43000031,1600
10/29/2014,29.79000092,30.69000053,29.70000076,30.42000008,30.42000008,1700
10/30/2014,30.14999962,31.04999924,29.34000015,30.60000038,30.60000038,2300
10/31/2014,31.40999985,31.68000031,29.87999916,30.51000023,30.51000023,3900
11/3/2014,30.23999977,30.78000069,29.25,29.70000076,29.70000076,1500
11/4/2014,29.96999931,30.32999992,27.89999962,28.53000069,28.53000069,11300
11/5/2014,29.87999916,29.87999916,28.44000053,28.62000084,28.62000084,1900
11/6/2014,29.15999985,29.25,27.62999916,27.80999947,27.80999947,4900
11/7/2014,26.10000038,26.90999985,17.19000053,18.54000092,18.54000092,109000
11/10/2014,19.79999924,21.95999908,15.65999985,16.20000076,16.20000076,142900
11/11/2014,17.01000023,26.01000023,17.01000023,23.67000008,23.67000008,182200
11/12/2014,22.5,26.63999939,22.5,25.20000076,25.20000076,60100
11/13/2014,25.46999931,26.37000084,25.11000061,26.19000053,26.19000053,18600
11/14/2014,26.10000038,26.63999939,24.47999954,25.82999992,25.82999992,17400
11/17/2014,26.10000038,26.10000038,25.02000046,25.11000061,25.11000061,11200
11/18/2014,25.20000076,26.63999939,25.02000046,25.46999931,25.46999931,9000
11/19/2014,25.82999992,26.45999908,24.75,25.02000046,25.02000046,6500
11/20/2014,25.02000046,25.46999931,24.38999939,25.20000076,25.20000076,2900
11/21/2014,24.75,25.37999916,24.56999969,25.20000076,25.20000076,5700
11/24/2014,25.20000076,25.73999977,24.75,25.20000076,25.20000076,3400
11/25/2014,25.55999947,25.64999962,24.65999985,24.84000015,24.84000015,4300
11/26/2014,24.65999985,25.37999916,24.65999985,25.02000046,25.02000046,2500
11/28/2014,24.47999954,25.20000076,24.38999939,25.11000061,25.11000061,1300
12/1/2014,24.84000015,25.92000008,24.75,24.93000031,24.93000031,4500
12/2/2014,24.84000015,25.46999931,24.75,24.93000031,24.93000031,4800
12/3/2014,25.29000092,25.37999916,24.75,25.02000046,25.02000046,4400
12/4/2014,24.75,25.11000061,24.38999939,24.47999954,24.47999954,5000
12/5/2014,24.47999954,25.02000046,24.47999954,24.65999985,24.65999985,3100
12/8/2014,24.29999924,24.56999969,24.03000069,24.38999939,24.38999939,8700
12/9/2014,24.29999924,24.47999954,23.67000008,24.47999954,24.47999954,4700
12/10/2014,24.93000031,24.93000031,23.85000038,24.29999924,24.29999924,8700
12/11/2014,24.20999908,24.38999939,23.94000053,24.12000084,24.12000084,7600
12/12/2014,24.29999924,25.11000061,23.67000008,25.02000046,25.02000046,2100
12/15/2014,25.02000046,25.20000076,24.38999939,24.75,24.75,2700
12/16/2014,24.47999954,25.11000061,24.29999924,24.84000015,24.84000015,3500
12/17/2014,25.11000061,25.73999977,23.94000053,25.55999947,25.55999947,6700
12/18/2014,25.64999962,32.75999832,25.37999916,26.90999985,26.90999985,19500
12/19/2014,26.63999939,26.81999969,26.10000038,26.54999924,26.54999924,2200
12/22/2014,26.10000038,28.79999924,24.56999969,27.18000031,27.18000031,13700
12/23/2014,27.18000031,28.44000053,27,27.36000061,27.36000061,4400
12/24/2014,27.54000092,28.70999908,27.54000092,27.89999962,27.89999962,2200
12/26/2014,27.62999916,29.15999985,27.62999916,28.62000084,28.62000084,3200
12/29/2014,28.79999924,29.70000076,28.79999924,29.25,29.25,5200
12/30/2014,29.25,30.60000038,29.25,29.96999931,29.96999931,5300
12/31/2014,29.79000092,30.05999947,29.15999985,29.34000015,29.34000015,4000
1/2/2015,29.70000076,31.86000061,29.70000076,30.05999947,30.05999947,6100
1/5/2015,30.05999947,30.05999947,28.62000084,28.97999954,28.97999954,6700
1/6/2015,28.97999954,28.97999954,27,27.36000061,27.36000061,8000
1/7/2015,27.98999977,28.88999939,27,28.44000053,28.44000053,6700
1/8/2015,28.88999939,31.13999939,28.35000038,29.61000061,29.61000061,4700
1/9/2015,29.96999931,30.78000069,29.34000015,30.14999962,30.14999962,2800
1/12/2015,30.87000084,31.13999939,29.87999916,30.60000038,30.60000038,7400
1/13/2015,31.31999969,31.5,30.60000038,31.22999954,31.22999954,9600
1/14/2015,30.95999908,31.22999954,30.32999992,30.87000084,30.87000084,2500
1/15/2015,31.59000015,31.59000015,30.23999977,30.87000084,30.87000084,5700
1/16/2015,30.14999962,30.95999908,29.96999931,30.05999947,30.05999947,5000
1/20/2015,30.32999992,30.42000008,28.62000084,30.23999977,30.23999977,5600
1/21/2015,30.95999908,30.95999908,29.61000061,29.70000076,29.70000076,12300
1/22/2015,29.70000076,30.14999962,28.88999939,29.06999969,29.06999969,1700
1/23/2015,28.88999939,29.87999916,28.53000069,29.70000076,29.70000076,10000
1/26/2015,29.25,29.70000076,27.36000061,28.88999939,28.88999939,7400
1/27/2015,27.80999947,29.61000061,27.80999947,29.34000015,29.34000015,1100
1/28/2015,29.06999969,29.61000061,28.62000084,29.61000061,29.61000061,800
1/29/2015,29.43000031,29.87999916,28.17000008,28.53000069,28.53000069,5200
1/30/2015,28.07999992,28.97999954,27.71999931,27.71999931,27.71999931,4800
2/2/2015,27.71999931,28.62000084,27.62999916,28.35000038,28.35000038,1400
2/3/2015,28.07999992,28.62000084,28.07999992,28.44000053,28.44000053,5500
2/4/2015,28.26000023,28.62000084,27.62999916,27.62999916,27.62999916,1300
2/5/2015,27.54000092,27.89999962,27.18000031,27.54000092,27.54000092,10200
2/6/2015,27.36000061,28.07999992,26.63999939,27,27,7800
2/9/2015,26.63999939,27.27000046,26.63999939,27.18000031,27.18000031,2100
2/10/2015,27.62999916,27.62999916,26.72999954,27,27,3100
2/11/2015,27.09000015,27.18000031,26.81999969,27,27,400
2/12/2015,26.90999985,26.90999985,25.29000092,26.01000023,26.01000023,8600
2/13/2015,25.92000008,26.63999939,25.46999931,26.19000053,26.19000053,1200
2/17/2015,26.45999908,26.45999908,23.85000038,24.38999939,24.38999939,9200
2/18/2015,24.12000084,24.75,23.85000038,24.20999908,24.20999908,3500
2/19/2015,24.29999924,24.29999924,23.48999977,23.85000038,23.85000038,2400
2/20/2015,23.85000038,24.03000069,23.48999977,23.85000038,23.85000038,2600
2/23/2015,23.57999992,25.92000008,23.57999992,25.55999947,25.55999947,4000
2/24/2015,25.82999992,26.81999969,25.46999931,25.64999962,25.64999962,4100
2/25/2015,25.73999977,26.01000023,25.02000046,25.02000046,25.02000046,5300
2/26/2015,25.29000092,26.90999985,23.76000023,23.76000023,23.76000023,1900
2/27/2015,23.85000038,25.02000046,23.85000038,24.47999954,24.47999954,2200
3/2/2015,24.47999954,24.75,24.47999954,24.75,24.75,1800
3/3/2015,24.75,26.01000023,23.94000053,25.64999962,25.64999962,8300
3/4/2015,25.92000008,27.80999947,25.64999962,26.28000069,26.28000069,20400
3/5/2015,26.54999924,28.44000053,26.54999924,27,27,4000
3/6/2015,27,27.71999931,25.29000092,27,27,10000
3/9/2015,27.18000031,27.18000031,25.55999947,25.82999992,25.82999992,3400
3/10/2015,25.82999992,25.82999992,24.75,25.20000076,25.20000076,5600
3/11/2015,25.02000046,25.11000061,24.03000069,24.29999924,24.29999924,4900
3/12/2015,23.85000038,24.84000015,23.48999977,24.38999939,24.38999939,4300
3/13/2015,24.47999954,24.93000031,23.12999916,24.47999954,24.47999954,6400
3/16/2015,24.29999924,25.02000046,23.48999977,23.67000008,23.67000008,4600
3/17/2015,24.03000069,24.29999924,23.39999962,23.94000053,23.94000053,1600
3/18/2015,24.84000015,24.84000015,23.21999931,23.67000008,23.67000008,1900
3/19/2015,24.29999924,24.29999924,22.95000076,23.67000008,23.67000008,4100
3/20/2015,23.48999977,23.57999992,22.77000046,22.77000046,22.77000046,2000
3/23/2015,22.59000015,24.03000069,22.59000015,22.77000046,22.77000046,2800
3/24/2015,22.77000046,23.76000023,22.68000031,23.76000023,23.76000023,3100
3/25/2015,24.03000069,24.93000031,23.57999992,23.67000008,23.67000008,2800
3/26/2015,23.30999947,24.38999939,23.12999916,23.12999916,23.12999916,1800
3/27/2015,24.29999924,24.38999939,23.48999977,24.20999908,24.20999908,2400
3/30/2015,24.56999969,24.56999969,23.57999992,23.85000038,23.85000038,700
3/31/2015,23.85000038,24.65999985,23.57999992,24.29999924,24.29999924,2500
4/1/2015,24.29999924,25.64999962,23.48999977,24.75,24.75,5800
4/2/2015,25.02000046,26.72999954,24.03000069,26.45999908,26.45999908,5100
4/6/2015,24.47999954,28.88999939,23.76000023,27.98999977,27.98999977,8200
4/7/2015,27.36000061,28.44000053,27,28.26000023,28.26000023,1300
4/8/2015,27.45000076,28.26000023,27.27000046,28.07999992,28.07999992,1300
4/9/2015,27.89999962,28.35000038,27.45000076,27.71999931,27.71999931,3900
4/10/2015,28.26000023,28.26000023,27.62999916,27.98999977,27.98999977,700
4/13/2015,28.35000038,28.35000038,26.63999939,27.45000076,27.45000076,3300
4/14/2015,27.62999916,28.07999992,27.54000092,27.54000092,27.54000092,2500
4/15/2015,28.26000023,28.35000038,26.63999939,27.18000031,27.18000031,1800
4/16/2015,27.45000076,27.45000076,27,27.09000015,27.09000015,700
4/17/2015,26.45999908,27.27000046,26.19000053,26.90999985,26.90999985,3100
4/20/2015,27.36000061,28.26000023,26.28000069,27.09000015,27.09000015,1700
4/21/2015,26.81999969,27.71999931,26.37000084,27.71999931,27.71999931,500
4/22/2015,27.80999947,27.89999962,27.45000076,27.89999962,27.89999962,600
4/23/2015,27.45000076,29.15999985,27.45000076,28.44000053,28.44000053,1200
4/24/2015,28.07999992,28.44000053,27.89999962,28.44000053,28.44000053,2500
4/27/2015,28.44000053,28.44000053,27,27.36000061,27.36000061,1500
4/28/2015,27.36000061,28.07999992,27.36000061,27.89999962,27.89999962,1900
4/29/2015,27.45000076,28.26000023,27.36000061,28.17000008,28.17000008,4200
4/30/2015,28.07999992,28.07999992,27.54000092,27.71999931,27.71999931,100
5/1/2015,27.54000092,28.44000053,27.45000076,27.80999947,27.80999947,6200
5/4/2015,27.80999947,28.17000008,27,27.54000092,27.54000092,3200
5/5/2015,27.89999962,27.89999962,26.37000084,26.45999908,26.45999908,15000
5/6/2015,27.09000015,27.09000015,21.23999977,22.40999985,22.40999985,24500
5/7/2015,22.31999969,22.40999985,20.25,20.34000015,20.34000015,36000
5/8/2015,20.06999969,23.04000092,19.97999954,22.5,22.5,45100
5/11/2015,23.21999931,24.03000069,21.78000069,23.39999962,23.39999962,5700
5/12/2015,24.03000069,24.12000084,22.95000076,23.85000038,23.85000038,4800
5/13/2015,24.20999908,24.20999908,22.77000046,23.30999947,23.30999947,6900
5/14/2015,22.95000076,24.20999908,22.5,22.68000031,22.68000031,8700
5/15/2015,23.12999916,23.76000023,21.60000038,23.21999931,23.21999931,21000
5/18/2015,23.48999977,24.12000084,22.77000046,23.57999992,23.57999992,5700
5/19/2015,23.85000038,24.12000084,22.68000031,22.68000031,22.68000031,700
5/20/2015,23.04000092,25.11000061,23.04000092,23.48999977,23.48999977,5500
5/21/2015,24.84000015,24.84000015,22.31999969,22.86000061,22.86000061,3200
5/22/2015,23.39999962,24.20999908,22.5,22.86000061,22.86000061,2600
5/26/2015,22.5,23.39999962,22.22999954,22.86000061,22.86000061,3200
5/27/2015,22.59000015,23.12999916,22.31999969,22.5,22.5,4000
5/28/2015,21.78000069,22.5,21.14999962,22.31999969,22.31999969,5200
5/29/2015,22.5,22.86000061,20.96999931,22.40999985,22.40999985,12400
6/1/2015,21.42000008,22.31999969,21.14999962,21.23999977,21.23999977,4300
6/2/2015,20.96999931,21.60000038,20.70000076,21.23999977,21.23999977,16300
6/3/2015,22.04999924,22.04999924,21.14999962,21.23999977,21.23999977,5400
6/4/2015,21.42000008,21.42000008,20.25,20.52000046,20.52000046,14400
6/5/2015,20.25,21.23999977,18.89999962,20.70000076,20.70000076,10400
6/8/2015,20.61000061,21.42000008,20.61000061,20.87999916,20.87999916,8700
6/9/2015,20.70000076,21.14999962,20.34000015,20.52000046,20.52000046,2600
6/10/2015,20.61000061,21.14999962,19.35000038,20.43000031,20.43000031,5300
6/11/2015,20.15999985,20.25,18.89999962,19.79999924,19.79999924,7400
6/12/2015,20.15999985,20.87999916,19.79999924,20.79000092,20.79000092,4300
6/15/2015,20.34000015,20.61000061,19.88999939,20.25,20.25,2400
6/16/2015,20.43000031,20.96999931,20.25,20.87999916,20.87999916,1200
6/17/2015,20.06999969,20.70000076,19.62000084,20.06999969,20.06999969,2700
6/18/2015,20.25,20.43000031,20.06999969,20.15999985,20.15999985,2600
6/19/2015,19.97999954,20.06999969,19.70999908,19.97999954,19.97999954,2800
6/22/2015,20.15999985,20.15999985,19.44000053,19.79999924,19.79999924,6600
6/23/2015,19.97999954,20.34000015,19.44000053,20.15999985,20.15999985,9700
6/24/2015,20.25,20.43000031,19.97999954,19.97999954,19.97999954,800
6/25/2015,20.34000015,20.43000031,19.53000069,19.88999939,19.88999939,700
6/26/2015,19.62000084,20.43000031,19.53000069,20.43000031,20.43000031,1600
6/29/2015,19.88999939,19.88999939,19.07999992,19.44000053,19.44000053,2700
6/30/2015,19.79999924,19.79999924,18,18.18000031,18.18000031,4300
7/1/2015,18.62999916,20.25,18.36000061,18.54000092,18.54000092,5700
7/2/2015,19.97999954,19.97999954,18.98999977,19.44000053,19.44000053,1200
7/6/2015,19.44000053,19.79999924,18.98999977,19.26000023,19.26000023,4700
7/7/2015,18.18000031,19.62000084,18.09000015,19.62000084,19.62000084,3300
7/8/2015,19.88999939,19.97999954,19.07999992,19.62000084,19.62000084,2300
7/9/2015,19.88999939,20.70000076,18.89999962,20.61000061,20.61000061,3900
7/10/2015,20.52000046,21.23999977,20.43000031,20.96999931,20.96999931,4100
7/13/2015,21.05999947,21.14999962,20.70000076,21.14999962,21.14999962,900
7/14/2015,21.14999962,21.14999962,19.79999924,20.52000046,20.52000046,1600
7/15/2015,20.52000046,20.61000061,19.53000069,20.52000046,20.52000046,2000
7/16/2015,20.25,20.96999931,19.79999924,20.87999916,20.87999916,700
7/17/2015,19.07999992,20.96999931,19.07999992,20.96999931,20.96999931,300
7/20/2015,20.70000076,20.87999916,19.70999908,20.70000076,20.70000076,1800
7/21/2015,18.89999962,20.87999916,18.89999962,20.25,20.25,2500
7/22/2015,19.88999939,20.61000061,19.62000084,20.34000015,20.34000015,600
7/23/2015,18.98999977,20.70000076,18.80999947,19.35000038,19.35000038,6000
7/24/2015,19.07999992,19.35000038,18.54000092,18.98999977,18.98999977,1400
7/27/2015,19.88999939,19.88999939,18.45000076,18.71999931,18.71999931,1600
7/28/2015,18.62999916,18.89999962,18.27000046,18.45000076,18.45000076,600
7/29/2015,20.06999969,20.15999985,18.18000031,18.89999962,18.89999962,200
7/30/2015,19.07999992,19.07999992,18.62999916,18.71999931,18.71999931,800
7/31/2015,19.17000008,19.17000008,18,18,18,1400
8/3/2015,18,18.45000076,15.47999954,16.46999931,16.46999931,8400
8/4/2015,16.46999931,16.82999992,15.75,16.02000046,16.02000046,3200
8/5/2015,15.93000031,17.54999924,15.93000031,17.45999908,17.45999908,2200
8/6/2015,16.20000076,18.98999977,10.80000019,18.98999977,18.98999977,83400
8/7/2015,17.28000069,17.63999939,15.84000015,16.92000008,16.92000008,4100
8/10/2015,18.09000015,18.89999962,17.01000023,17.81999969,17.81999969,14800
8/11/2015,17.81999969,17.81999969,16.55999947,17.19000053,17.19000053,1300
8/12/2015,17.81999969,17.81999969,16.55999947,16.55999947,16.55999947,3600
8/13/2015,17.37000084,17.37000084,16.46999931,16.82999992,16.82999992,8100
8/14/2015,16.29000092,16.64999962,16.29000092,16.64999962,16.64999962,300
8/17/2015,16.37999916,17.10000038,16.37999916,16.55999947,16.55999947,3800
8/18/2015,16.20000076,16.82999992,16.20000076,16.29000092,16.29000092,300
8/19/2015,16.37999916,16.37999916,16.20000076,16.20000076,16.20000076,1700
8/20/2015,15.93000031,16.55999947,15.30000019,16.11000061,16.11000061,1000
8/21/2015,15.65999985,15.65999985,15.02999973,15.30000019,15.30000019,500
8/24/2015,15.65999985,15.65999985,15.02999973,15.39000034,15.39000034,1800
8/25/2015,16.20000076,16.82999992,14.39999962,14.39999962,14.39999962,18600
8/26/2015,14.85000038,16.92000008,14.03999996,14.03999996,14.03999996,22500
8/27/2015,13.85999966,15.75,13.85999966,14.85000038,14.85000038,4200
8/28/2015,15.56999969,16.55999947,15.11999989,16.29000092,16.29000092,5800
8/31/2015,15.93000031,15.93000031,15.11999989,15.30000019,15.30000019,3300
9/1/2015,15.30000019,15.84000015,14.39999962,14.67000008,14.67000008,1100
9/2/2015,15.30000019,15.30000019,14.13000011,14.39999962,14.39999962,3700
9/3/2015,14.22000027,15.65999985,12.86999989,12.96000004,12.96000004,40600
9/4/2015,12.77999973,13.59000015,12.68999958,12.68999958,12.68999958,2900
9/8/2015,12.86999989,13.05000019,12.14999962,12.14999962,12.14999962,3300
9/9/2015,12.06000042,12.86999989,12.06000042,12.32999992,12.32999992,4800
9/10/2015,12.14999962,12.60000038,11.88000011,12.14999962,12.14999962,2800
9/11/2015,11.88000011,12.32999992,11.69999981,11.97000027,11.97000027,6400
9/14/2015,11.97000027,13.85999966,11.52000046,11.69999981,11.69999981,5000
9/15/2015,12.14999962,12.96000004,11.69999981,11.78999996,11.78999996,1700
9/16/2015,11.78999996,12.51000023,11.69999981,12.23999977,12.23999977,10900
9/17/2015,12.42000008,13.77000046,12.42000008,13.59000015,13.59000015,7200
9/18/2015,13.94999981,14.67000008,13.94999981,14.67000008,14.67000008,4400
9/21/2015,15.02999973,15.75,14.48999977,14.85000038,14.85000038,1100
9/22/2015,15.47999954,15.65999985,14.85000038,15.11999989,15.11999989,1400
9/23/2015,13.94999981,15.30000019,13.94999981,15.02999973,15.02999973,500
9/24/2015,14.93999958,15.02999973,14.39999962,14.57999992,14.57999992,2800
9/25/2015,14.76000023,15.56999969,14.76000023,15.11999989,15.11999989,2100
9/28/2015,15.30000019,15.30000019,14.76000023,15.30000019,15.30000019,2800
9/29/2015,15.30000019,15.75,15.30000019,15.56999969,15.56999969,200
9/30/2015,15.56999969,15.65999985,15.30000019,15.47999954,15.47999954,1200
10/1/2015,15.65999985,15.65999985,15.30000019,15.39000034,15.39000034,700
10/2/2015,15.30000019,16.11000061,15.30000019,16.11000061,16.11000061,1500
10/5/2015,16.20000076,16.20000076,15.75,15.75,15.75,1100
10/6/2015,15.75,16.82999992,15.75,15.93000031,15.93000031,1100
10/7/2015,16.11000061,16.20000076,15.75,15.93000031,15.93000031,1500
10/8/2015,16.20000076,16.20000076,15.75,15.93000031,15.93000031,500
10/9/2015,15.75,15.93000031,15.75,15.93000031,15.93000031,1500
10/12/2015,15.93000031,16.37999916,15.56999969,15.75,15.75,900
10/13/2015,15.75,15.93000031,15.39000034,15.84000015,15.84000015,2300
10/14/2015,15.75,16.29000092,15.30000019,15.84000015,15.84000015,12200
10/15/2015,15.75,15.75,14.93999958,15.75,15.75,6800
10/16/2015,15.56999969,16.64999962,15.56999969,16.20000076,16.20000076,6700
10/19/2015,15.93000031,16.37999916,15.75,16.11000061,16.11000061,11200
10/20/2015,16.11000061,16.37999916,15.93000031,15.93000031,15.93000031,1300
10/21/2015,16.11000061,16.64999962,16.02000046,16.55999947,16.55999947,1500
10/22/2015,16.29000092,16.64999962,16.29000092,16.55999947,16.55999947,1000
10/23/2015,16.55999947,16.64999962,16.20000076,16.64999962,16.64999962,3200
10/26/2015,16.02000046,16.64999962,16.02000046,16.64999962,16.64999962,1000
10/27/2015,16.64999962,16.64999962,16.64999962,16.64999962,16.64999962,0
10/28/2015,16.64999962,16.64999962,15.75,15.75,15.75,500
10/29/2015,16.64999962,16.64999962,15.39000034,15.47999954,15.47999954,800
10/30/2015,16.02000046,16.02000046,15.39000034,15.56999969,15.56999969,900
