Date,Open,High,Low,Close,Adj Close,Volume
6/2/2014,1.389999986,1.480000019,1.379999995,1.419999957,1.419999957,26900
6/3/2014,1.440000057,1.480000019,1.360000014,1.399999976,1.399999976,37500
6/4/2014,1.399999976,1.49000001,1.350000024,1.409999967,1.409999967,27100
6/5/2014,1.440000057,1.440000057,1.399999976,1.399999976,1.399999976,13800
6/6/2014,1.379999995,1.409999967,1.370000005,1.399999976,1.399999976,13000
6/9/2014,1.399999976,1.399999976,1.379999995,1.379999995,1.379999995,20900
6/10/2014,1.399999976,1.419999957,1.389999986,1.399999976,1.399999976,12000
6/11/2014,1.379999995,1.419999957,1.379999995,1.419999957,1.419999957,9000
6/12/2014,1.409999967,1.409999967,1.360000014,1.409999967,1.409999967,28600
6/13/2014,1.399999976,1.419999957,1.389999986,1.399999976,1.399999976,18400
6/16/2014,1.409999967,1.460000038,1.370000005,1.460000038,1.460000038,18400
6/17/2014,1.409999967,1.470000029,1.399999976,1.429999948,1.429999948,19100
6/18/2014,1.409999967,1.460000038,1.399999976,1.409999967,1.409999967,25200
6/19/2014,1.409999967,1.440000057,1.360000014,1.379999995,1.379999995,19100
6/20/2014,1.389999986,1.419999957,1.379999995,1.379999995,1.379999995,12700
6/23/2014,1.370000005,1.389999986,1.370000005,1.389999986,1.389999986,3400
6/24/2014,1.409999967,1.470000029,1.379999995,1.389999986,1.389999986,40600
6/25/2014,1.409999967,1.419999957,1.370000005,1.370000005,1.370000005,13300
6/26/2014,1.389999986,1.389999986,1.350000024,1.360000014,1.360000014,34000
6/27/2014,1.370000005,1.399999976,1.360000014,1.360000014,1.360000014,18000
6/30/2014,1.370000005,1.409999967,1.320000052,1.370000005,1.370000005,58900
7/1/2014,1.389999986,1.409999967,1.350000024,1.379999995,1.379999995,20700
7/2/2014,1.379999995,1.409999967,1.379999995,1.379999995,1.379999995,20800
7/3/2014,1.350000024,1.399999976,1.330000043,1.340000033,1.340000033,35400
7/7/2014,1.330000043,1.379999995,1.330000043,1.370000005,1.370000005,10000
7/8/2014,1.370000005,1.370000005,1.350000024,1.370000005,1.370000005,16900
7/9/2014,1.350000024,1.399999976,1.320000052,1.340000033,1.340000033,15500
7/10/2014,1.320000052,1.350000024,1.309999943,1.320000052,1.320000052,32900
7/11/2014,1.320000052,1.370000005,1.320000052,1.320000052,1.320000052,9900
7/14/2014,1.320000052,1.399999976,1.320000052,1.379999995,1.379999995,36700
7/15/2014,1.360000014,1.419999957,1.340000033,1.360000014,1.360000014,25900
7/16/2014,1.350000024,1.460000038,1.350000024,1.419999957,1.419999957,15900
7/17/2014,1.389999986,1.470000029,1.350000024,1.360000014,1.360000014,37200
7/18/2014,1.360000014,1.409999967,1.350000024,1.379999995,1.379999995,29800
7/21/2014,1.389999986,1.399999976,1.350000024,1.360000014,1.360000014,13500
7/22/2014,1.379999995,1.450000048,1.379999995,1.389999986,1.389999986,86800
7/23/2014,1.389999986,1.5,1.389999986,1.399999976,1.399999976,80500
7/24/2014,1.440000057,1.480000019,1.409999967,1.419999957,1.419999957,15800
7/25/2014,1.389999986,1.480000019,1.389999986,1.429999948,1.429999948,7900
7/28/2014,1.379999995,1.539999962,1.379999995,1.450000048,1.450000048,213700
7/29/2014,1.450000048,1.5,1.399999976,1.470000029,1.470000029,28700
7/30/2014,1.519999981,1.519999981,1.440000057,1.480000019,1.480000019,19900
7/31/2014,1.450000048,1.480000019,1.399999976,1.409999967,1.409999967,27300
8/1/2014,1.399999976,1.460000038,1.399999976,1.409999967,1.409999967,19700
8/4/2014,1.399999976,1.409999967,1.320000052,1.330000043,1.330000043,61200
8/5/2014,1.330000043,1.379999995,1.330000043,1.330000043,1.330000043,32800
8/6/2014,1.379999995,1.379999995,1.320000052,1.330000043,1.330000043,29700
8/7/2014,1.350000024,1.360000014,1.25,1.269999981,1.269999981,60100
8/8/2014,1.25,1.330000043,1.25,1.25,1.25,27200
8/11/2014,1.25,1.320000052,1.200000048,1.230000019,1.230000019,41600
8/12/2014,1.25,1.299999952,1.230000019,1.24000001,1.24000001,98200
8/13/2014,1.289999962,1.399999976,1.24000001,1.25999999,1.25999999,46600
8/14/2014,1.25999999,1.309999943,1.25999999,1.309999943,1.309999943,7000
8/15/2014,1.279999971,1.330000043,1.269999981,1.289999962,1.289999962,22100
8/18/2014,1.309999943,1.350000024,1.289999962,1.309999943,1.309999943,15500
8/19/2014,1.309999943,1.389999986,1.309999943,1.330000043,1.330000043,5300
8/20/2014,1.330000043,1.370000005,1.299999952,1.360000014,1.360000014,31300
8/21/2014,1.330000043,1.360000014,1.299999952,1.330000043,1.330000043,20600
8/22/2014,1.350000024,1.360000014,1.309999943,1.350000024,1.350000024,20600
8/25/2014,1.299999952,1.320000052,1.299999952,1.320000052,1.320000052,8400
8/26/2014,1.299999952,1.330000043,1.269999981,1.269999981,1.269999981,34800
8/27/2014,1.320000052,1.340000033,1.289999962,1.330000043,1.330000043,17300
8/28/2014,1.299999952,1.320000052,1.289999962,1.320000052,1.320000052,17800
8/29/2014,1.279999971,1.309999943,1.279999971,1.309999943,1.309999943,14800
9/2/2014,1.299999952,1.330000043,1.269999981,1.289999962,1.289999962,19500
9/3/2014,1.279999971,1.330000043,1.279999971,1.309999943,1.309999943,19000
9/4/2014,1.330000043,1.440000057,1.330000043,1.360000014,1.360000014,249700
9/5/2014,1.379999995,1.399999976,1.309999943,1.360000014,1.360000014,43100
9/8/2014,1.389999986,1.600000024,1.340000033,1.519999981,1.519999981,409700
9/9/2014,2.069999933,2.700000048,1.720000029,1.769999981,1.769999981,10931800
9/10/2014,1.799999952,1.879999995,1.529999971,1.590000033,1.590000033,1239600
9/11/2014,1.590000033,1.870000005,1.529999971,1.659999967,1.659999967,1329300
9/12/2014,1.610000014,1.620000005,1.460000038,1.50999999,1.50999999,593700
9/15/2014,1.519999981,1.570000052,1.379999995,1.480000019,1.480000019,862100
9/16/2014,1.480000019,1.580000043,1.399999976,1.519999981,1.519999981,299800
9/17/2014,1.519999981,1.580000043,1.399999976,1.419999957,1.419999957,339900
9/18/2014,1.419999957,1.49000001,1.399999976,1.409999967,1.409999967,237800
9/19/2014,1.419999957,1.440000057,1.379999995,1.379999995,1.379999995,275900
9/22/2014,1.389999986,1.429999948,1.389999986,1.399999976,1.399999976,122600
9/23/2014,1.399999976,1.480000019,1.389999986,1.399999976,1.399999976,122100
9/24/2014,1.409999967,1.440000057,1.389999986,1.409999967,1.409999967,40000
9/25/2014,1.409999967,1.409999967,1.370000005,1.370000005,1.370000005,116700
9/26/2014,1.389999986,1.419999957,1.360000014,1.370000005,1.370000005,39900
9/29/2014,1.389999986,1.440000057,1.360000014,1.399999976,1.399999976,206800
9/30/2014,1.399999976,1.429999948,1.379999995,1.389999986,1.389999986,121200
10/1/2014,1.399999976,1.399999976,1.320000052,1.350000024,1.350000024,142300
10/2/2014,1.350000024,1.480000019,1.330000043,1.419999957,1.419999957,260200
10/3/2014,1.419999957,1.450000048,1.379999995,1.399999976,1.399999976,39900
10/6/2014,1.399999976,1.429999948,1.370000005,1.389999986,1.389999986,41900
10/7/2014,1.379999995,1.419999957,1.370000005,1.379999995,1.379999995,40100
10/8/2014,1.389999986,1.549999952,1.379999995,1.389999986,1.389999986,67700
10/9/2014,1.389999986,1.389999986,1.360000014,1.360000014,1.360000014,21100
10/10/2014,1.370000005,1.389999986,1.330000043,1.350000024,1.350000024,76100
10/13/2014,1.340000033,1.360000014,1.299999952,1.320000052,1.320000052,102600
10/14/2014,1.320000052,1.360000014,1.299999952,1.309999943,1.309999943,23100
10/15/2014,1.289999962,1.299999952,1.230000019,1.24000001,1.24000001,144000
10/16/2014,1.230000019,1.279999971,1.220000029,1.269999981,1.269999981,53600
10/17/2014,1.289999962,1.289999962,1.25,1.25999999,1.25999999,71700
10/20/2014,1.309999943,1.309999943,1.269999981,1.269999981,1.269999981,22800
10/21/2014,1.289999962,1.320000052,1.269999981,1.269999981,1.269999981,48700
10/22/2014,1.279999971,1.289999962,1.269999981,1.279999971,1.279999971,29100
10/23/2014,1.309999943,1.309999943,1.279999971,1.289999962,1.289999962,14200
10/24/2014,1.279999971,1.350000024,1.279999971,1.309999943,1.309999943,38200
10/27/2014,1.309999943,1.340000033,1.309999943,1.309999943,1.309999943,15600
10/28/2014,1.309999943,1.330000043,1.299999952,1.320000052,1.320000052,41100
10/29/2014,1.309999943,1.330000043,1.309999943,1.320000052,1.320000052,31800
10/30/2014,1.309999943,1.379999995,1.309999943,1.330000043,1.330000043,31700
10/31/2014,1.330000043,1.399999976,1.330000043,1.360000014,1.360000014,27300
11/3/2014,1.340000033,1.399999976,1.340000033,1.340000033,1.340000033,14100
11/4/2014,1.340000033,1.389999986,1.340000033,1.350000024,1.350000024,4100
11/5/2014,1.389999986,1.389999986,1.309999943,1.309999943,1.309999943,11800
11/6/2014,1.379999995,1.450000048,1.309999943,1.379999995,1.379999995,211900
11/7/2014,1.370000005,1.450000048,1.360000014,1.429999948,1.429999948,63100
11/10/2014,1.409999967,1.50999999,1.399999976,1.440000057,1.440000057,111800
11/11/2014,1.340000033,1.429999948,1.330000043,1.379999995,1.379999995,28500
11/12/2014,1.360000014,1.450000048,1.360000014,1.429999948,1.429999948,29700
11/13/2014,1.440000057,1.460000038,1.409999967,1.460000038,1.460000038,24900
11/14/2014,1.480000019,1.480000019,1.350000024,1.440000057,1.440000057,54100
11/17/2014,1.409999967,1.460000038,1.409999967,1.419999957,1.419999957,19700
11/18/2014,1.429999948,1.450000048,1.419999957,1.419999957,1.419999957,35500
11/19/2014,1.419999957,1.450000048,1.379999995,1.399999976,1.399999976,38100
11/20/2014,1.370000005,1.429999948,1.370000005,1.419999957,1.419999957,4400
11/21/2014,1.419999957,1.450000048,1.399999976,1.440000057,1.440000057,31700
11/24/2014,1.440000057,1.470000029,1.419999957,1.450000048,1.450000048,2200
11/25/2014,1.429999948,1.460000038,1.399999976,1.429999948,1.429999948,22200
11/26/2014,1.419999957,1.480000019,1.419999957,1.470000029,1.470000029,18700
11/28/2014,1.480000019,1.480000019,1.409999967,1.470000029,1.470000029,700
12/1/2014,1.409999967,1.440000057,1.399999976,1.440000057,1.440000057,15700
12/2/2014,1.460000038,1.480000019,1.419999957,1.450000048,1.450000048,40500
12/3/2014,1.480000019,1.559999943,1.440000057,1.450000048,1.450000048,36900
12/4/2014,1.470000029,1.49000001,1.440000057,1.440000057,1.440000057,6000
12/5/2014,1.440000057,1.480000019,1.440000057,1.460000038,1.460000038,15100
12/8/2014,1.470000029,1.529999971,1.450000048,1.470000029,1.470000029,121300
12/9/2014,1.450000048,1.519999981,1.440000057,1.50999999,1.50999999,24300
12/10/2014,1.480000019,1.529999971,1.440000057,1.450000048,1.450000048,44300
12/11/2014,1.529999971,1.529999971,1.450000048,1.480000019,1.480000019,12700
12/12/2014,1.440000057,1.470000029,1.399999976,1.450000048,1.450000048,49100
12/15/2014,1.419999957,1.440000057,1.399999976,1.399999976,1.399999976,26700
12/16/2014,1.389999986,1.419999957,1.370000005,1.389999986,1.389999986,36700
12/17/2014,1.419999957,1.450000048,1.409999967,1.429999948,1.429999948,16100
12/18/2014,1.440000057,1.470000029,1.389999986,1.450000048,1.450000048,46500
12/19/2014,1.460000038,1.460000038,1.379999995,1.379999995,1.379999995,7800
12/22/2014,1.389999986,1.450000048,1.389999986,1.440000057,1.440000057,24900
12/23/2014,1.419999957,1.450000048,1.399999976,1.399999976,1.399999976,43400
12/24/2014,1.429999948,1.450000048,1.409999967,1.419999957,1.419999957,3300
12/26/2014,1.389999986,1.450000048,1.379999995,1.450000048,1.450000048,28800
12/29/2014,1.419999957,1.440000057,1.379999995,1.429999948,1.429999948,39400
12/30/2014,1.429999948,1.429999948,1.399999976,1.399999976,1.399999976,38300
12/31/2014,1.409999967,1.429999948,1.389999986,1.419999957,1.419999957,23400
1/2/2015,1.429999948,1.450000048,1.429999948,1.440000057,1.440000057,11300
1/5/2015,1.409999967,1.450000048,1.409999967,1.429999948,1.429999948,35300
1/6/2015,1.419999957,1.460000038,1.389999986,1.429999948,1.429999948,16700
1/7/2015,1.460000038,1.460000038,1.379999995,1.460000038,1.460000038,28500
1/8/2015,1.450000048,1.470000029,1.379999995,1.460000038,1.460000038,56400
1/9/2015,1.419999957,1.639999986,1.419999957,1.620000005,1.620000005,102300
1/12/2015,1.75,1.850000024,1.649999976,1.730000019,1.730000019,280100
1/13/2015,1.75,1.789999962,1.700000048,1.700000048,1.700000048,208100
1/14/2015,1.730000019,1.75,1.549999952,1.580000043,1.580000043,228100
1/15/2015,1.669999957,1.669999957,1.570000052,1.570000052,1.570000052,30600
1/16/2015,1.629999995,1.629999995,1.529999971,1.539999962,1.539999962,34600
1/20/2015,1.600000024,1.620000005,1.559999943,1.600000024,1.600000024,24000
1/21/2015,1.600000024,1.610000014,1.590000033,1.610000014,1.610000014,20100
1/22/2015,1.610000014,1.730000019,1.610000014,1.649999976,1.649999976,92000
1/23/2015,1.679999948,1.730000019,1.649999976,1.679999948,1.679999948,30900
1/26/2015,1.700000048,1.730000019,1.649999976,1.649999976,1.649999976,32200
1/27/2015,1.649999976,1.700000048,1.600000024,1.610000014,1.610000014,22300
1/28/2015,1.580000043,1.639999986,1.580000043,1.590000033,1.590000033,27500
1/29/2015,1.600000024,1.700000048,1.549999952,1.639999986,1.639999986,45600
1/30/2015,1.659999967,1.690000057,1.610000014,1.679999948,1.679999948,22700
2/2/2015,1.679999948,1.690000057,1.50999999,1.529999971,1.529999971,153600
2/3/2015,1.549999952,1.580000043,1.50999999,1.50999999,1.50999999,31400
2/4/2015,1.50999999,1.559999943,1.50999999,1.50999999,1.50999999,22700
2/5/2015,1.50999999,1.539999962,1.5,1.519999981,1.519999981,15900
2/6/2015,1.539999962,1.539999962,1.49000001,1.5,1.5,36600
2/9/2015,1.5,1.600000024,1.480000019,1.539999962,1.539999962,13700
2/10/2015,1.570000052,1.580000043,1.539999962,1.570000052,1.570000052,8800
2/11/2015,1.559999943,1.559999943,1.49000001,1.519999981,1.519999981,46300
2/12/2015,1.549999952,1.549999952,1.480000019,1.49000001,1.49000001,56200
2/13/2015,1.49000001,1.5,1.440000057,1.480000019,1.480000019,36900
2/17/2015,1.5,1.5,1.379999995,1.429999948,1.429999948,43300
2/18/2015,1.399999976,1.470000029,1.379999995,1.399999976,1.399999976,39600
2/19/2015,1.429999948,1.460000038,1.389999986,1.409999967,1.409999967,38200
2/20/2015,1.419999957,1.440000057,1.409999967,1.409999967,1.409999967,14500
2/23/2015,1.450000048,1.539999962,1.409999967,1.450000048,1.450000048,26900
2/24/2015,1.450000048,1.450000048,1.409999967,1.440000057,1.440000057,26700
2/25/2015,1.470000029,1.470000029,1.389999986,1.450000048,1.450000048,28100
2/26/2015,1.419999957,1.450000048,1.419999957,1.440000057,1.440000057,6200
2/27/2015,1.409999967,1.429999948,1.409999967,1.419999957,1.419999957,3200
3/2/2015,1.419999957,1.429999948,1.399999976,1.419999957,1.419999957,17300
3/3/2015,1.429999948,1.429999948,1.389999986,1.429999948,1.429999948,16000
3/4/2015,1.450000048,1.460000038,1.419999957,1.429999948,1.429999948,14400
3/5/2015,1.429999948,1.450000048,1.389999986,1.450000048,1.450000048,18800
3/6/2015,1.399999976,1.399999976,1.350000024,1.379999995,1.379999995,39100
3/9/2015,1.379999995,1.399999976,1.360000014,1.360000014,1.360000014,33800
3/10/2015,1.360000014,1.389999986,1.330000043,1.360000014,1.360000014,15000
3/11/2015,1.360000014,1.379999995,1.360000014,1.360000014,1.360000014,2700
3/12/2015,1.340000033,1.379999995,1.330000043,1.340000033,1.340000033,19500
3/13/2015,1.350000024,1.379999995,1.299999952,1.309999943,1.309999943,51400
3/16/2015,1.299999952,1.370000005,1.269999981,1.360000014,1.360000014,39600
3/17/2015,1.350000024,1.379999995,1.340000033,1.379999995,1.379999995,29300
3/18/2015,1.379999995,1.379999995,1.320000052,1.370000005,1.370000005,37100
3/19/2015,1.370000005,1.370000005,1.320000052,1.360000014,1.360000014,21200
3/20/2015,1.350000024,1.389999986,1.309999943,1.309999943,1.309999943,13200
3/23/2015,1.299999952,1.389999986,1.299999952,1.350000024,1.350000024,20800
3/24/2015,1.350000024,1.360000014,1.299999952,1.350000024,1.350000024,18300
3/25/2015,1.350000024,1.370000005,1.299999952,1.370000005,1.370000005,38100
3/26/2015,1.370000005,1.370000005,1.309999943,1.350000024,1.350000024,9600
3/27/2015,1.330000043,1.379999995,1.299999952,1.350000024,1.350000024,11600
3/30/2015,1.340000033,1.350000024,1.330000043,1.350000024,1.350000024,7200
3/31/2015,1.350000024,1.350000024,1.299999952,1.350000024,1.350000024,9200
4/1/2015,1.350000024,1.360000014,1.340000033,1.340000033,1.340000033,49900
4/2/2015,1.350000024,1.460000038,1.350000024,1.450000048,1.450000048,46600
4/6/2015,1.470000029,1.470000029,1.350000024,1.379999995,1.379999995,28100
4/7/2015,1.350000024,1.389999986,1.350000024,1.379999995,1.379999995,24800
4/8/2015,1.399999976,1.399999976,1.350000024,1.379999995,1.379999995,25100
4/9/2015,1.330000043,1.389999986,1.330000043,1.350000024,1.350000024,10500
4/10/2015,1.370000005,1.379999995,1.360000014,1.370000005,1.370000005,24900
4/13/2015,1.399999976,1.399999976,1.350000024,1.370000005,1.370000005,61400
4/14/2015,1.399999976,1.399999976,1.350000024,1.360000014,1.360000014,16200
4/15/2015,1.360000014,1.360000014,1.350000024,1.360000014,1.360000014,24500
4/16/2015,1.350000024,1.389999986,1.350000024,1.360000014,1.360000014,18500
4/17/2015,1.360000014,1.379999995,1.350000024,1.370000005,1.370000005,13300
4/20/2015,1.370000005,1.389999986,1.350000024,1.360000014,1.360000014,18100
4/21/2015,1.379999995,1.379999995,1.350000024,1.360000014,1.360000014,6600
4/22/2015,1.350000024,1.379999995,1.350000024,1.379999995,1.379999995,4800
4/23/2015,1.360000014,1.379999995,1.360000014,1.360000014,1.360000014,13900
4/24/2015,1.350000024,1.379999995,1.350000024,1.370000005,1.370000005,3000
4/27/2015,1.370000005,1.370000005,1.350000024,1.360000014,1.360000014,19000
4/28/2015,1.340000033,1.379999995,1.340000033,1.370000005,1.370000005,5400
4/29/2015,1.360000014,1.370000005,1.360000014,1.370000005,1.370000005,3900
4/30/2015,1.350000024,1.370000005,1.350000024,1.370000005,1.370000005,2600
5/1/2015,1.379999995,1.389999986,1.350000024,1.379999995,1.379999995,50600
5/4/2015,1.350000024,1.379999995,1.350000024,1.350000024,1.350000024,11900
5/5/2015,1.340000033,1.379999995,1.340000033,1.360000014,1.360000014,10700
5/6/2015,1.370000005,1.379999995,1.350000024,1.360000014,1.360000014,10200
5/7/2015,1.370000005,1.370000005,1.309999943,1.330000043,1.330000043,55200
5/8/2015,1.309999943,1.360000014,1.309999943,1.320000052,1.320000052,45100
5/11/2015,1.330000043,1.350000024,1.269999981,1.299999952,1.299999952,57500
5/12/2015,1.289999962,1.289999962,1.019999981,1.190000057,1.190000057,321300
5/13/2015,1.159999967,1.220000029,1.100000024,1.210000038,1.210000038,85600
5/14/2015,1.25,1.25,1.169999957,1.220000029,1.220000029,111000
5/15/2015,1.25,1.289999962,1.220000029,1.279999971,1.279999971,36900
5/18/2015,1.279999971,1.289999962,1.24000001,1.269999981,1.269999981,37500
5/19/2015,1.24000001,1.289999962,1.220000029,1.230000019,1.230000019,27800
5/20/2015,1.230000019,1.230000019,1.129999995,1.159999967,1.159999967,110300
5/21/2015,1.129999995,1.149999976,1.129999995,1.149999976,1.149999976,59000
5/22/2015,1.149999976,1.149999976,1.129999995,1.149999976,1.149999976,38600
5/26/2015,1.129999995,1.149999976,1.129999995,1.149999976,1.149999976,11400
5/27/2015,1.139999986,1.149999976,1.129999995,1.129999995,1.129999995,24200
5/28/2015,1.139999986,1.149999976,1.139999986,1.149999976,1.149999976,24300
5/29/2015,1.149999976,1.149999976,1.120000005,1.149999976,1.149999976,31800
6/1/2015,1.139999986,1.139999986,1.100000024,1.120000005,1.120000005,74800
6/2/2015,1.110000014,1.120000005,1.110000014,1.120000005,1.120000005,48700
6/3/2015,1.120000005,1.129999995,1.019999981,1.090000033,1.090000033,450300
6/4/2015,1.080000043,1.080000043,0.959999979,1.00999999,1.00999999,287300
6/5/2015,1.029999971,1.149999976,0.99000001,1.120000005,1.120000005,329900
6/8/2015,1.149999976,1.179999948,1.090000033,1.139999986,1.139999986,245100
6/9/2015,1.190000057,1.210000038,1.139999986,1.169999957,1.169999957,115500
6/10/2015,1.179999948,1.190000057,1.139999986,1.169999957,1.169999957,43400
6/11/2015,1.149999976,1.159999967,1.100000024,1.110000014,1.110000014,47000
6/12/2015,1.129999995,1.159999967,1.070000052,1.090000033,1.090000033,39100
6/15/2015,1.070000052,1.110000014,1.039999962,1.059999943,1.059999943,38800
6/16/2015,1.049999952,1.080000043,1.029999971,1.039999962,1.039999962,16800
6/17/2015,1.029999971,1.070000052,1.029999971,1.029999971,1.029999971,63300
6/18/2015,1.00999999,1.070000052,1,1,1,173600
6/19/2015,1.019999981,1.070000052,1,1.049999952,1.049999952,128100
6/22/2015,1.029999971,1.080000043,1.00999999,1.019999981,1.019999981,16600
6/23/2015,1.00999999,1.049999952,1.00999999,1.00999999,1.00999999,80100
6/24/2015,1.019999981,1.169999957,1.00999999,1.070000052,1.070000052,204800
6/25/2015,1.070000052,1.110000014,1.059999943,1.059999943,1.059999943,180900
6/26/2015,1.080000043,1.100000024,1.039999962,1.039999962,1.039999962,101200
6/29/2015,1.029999971,1.039999962,0.99000001,1.039999962,1.039999962,60500
6/30/2015,1.00999999,1.029999971,1,1.029999971,1.029999971,41300
7/1/2015,1.019999981,1.039999962,1,1.00999999,1.00999999,31500
7/2/2015,1.00999999,1.039999962,0.970000029,1.039999962,1.039999962,89000
7/6/2015,1.049999952,1.070000052,1.029999971,1.049999952,1.049999952,46800
7/7/2015,1.049999952,1.070000052,1.029999971,1.039999962,1.039999962,28300
7/8/2015,1.029999971,1.059999943,0.99000001,1.00999999,1.00999999,126400
7/9/2015,1.00999999,1.029999971,1,1,1,57600
7/10/2015,1.00999999,1.029999971,1.00999999,1.00999999,1.00999999,53100
7/13/2015,0.99000001,1.029999971,0.99000001,1.019999981,1.019999981,44900
7/14/2015,1.00999999,1.039999962,0.99000001,1.00999999,1.00999999,96200
7/15/2015,1.00999999,1.029999971,1,1,1,117400
7/16/2015,1,1.139999986,0.99000001,1.120000005,1.120000005,483000
7/17/2015,1.120000005,1.139999986,1.059999943,1.070000052,1.070000052,85200
7/20/2015,1.080000043,1.090000033,0.939999998,1.029999971,1.029999971,107500
7/21/2015,1.00999999,1.129999995,1.00999999,1.129999995,1.129999995,196600
7/22/2015,1.129999995,1.129999995,1.080000043,1.090000033,1.090000033,31700
7/23/2015,1.120000005,1.120000005,1.049999952,1.059999943,1.059999943,30800
7/24/2015,1.049999952,1.070000052,1.039999962,1.049999952,1.049999952,18800
7/27/2015,1.039999962,1.049999952,1.029999971,1.049999952,1.049999952,28200
7/28/2015,1.029999971,1.049999952,1.029999971,1.029999971,1.029999971,44800
7/29/2015,1.039999962,1.090000033,1.039999962,1.090000033,1.090000033,96500
7/30/2015,1.059999943,1.110000014,1.059999943,1.110000014,1.110000014,8500
7/31/2015,1.080000043,1.169999957,1.070000052,1.169999957,1.169999957,81400
8/3/2015,1.149999976,1.289999962,1.149999976,1.179999948,1.179999948,251500
8/4/2015,1.179999948,1.220000029,1.179999948,1.190000057,1.190000057,31600
8/5/2015,1.169999957,1.230000019,1.090000033,1.110000014,1.110000014,108900
8/6/2015,1.139999986,1.230000019,1.100000024,1.120000005,1.120000005,98600
8/7/2015,1.149999976,1.169999957,1.120000005,1.120000005,1.120000005,31400
8/10/2015,1.139999986,1.149999976,1.120000005,1.139999986,1.139999986,32500
8/11/2015,1.139999986,1.159999967,1.120000005,1.159999967,1.159999967,57400
8/12/2015,1.200000048,1.200000048,1.149999976,1.200000048,1.200000048,107700
8/13/2015,1.200000048,1.200000048,1.159999967,1.200000048,1.200000048,68100
8/14/2015,1.190000057,1.200000048,1.149999976,1.169999957,1.169999957,54300
8/17/2015,1.179999948,1.289999962,1.169999957,1.25999999,1.25999999,222900
8/18/2015,1.289999962,1.299999952,1.210000038,1.210000038,1.210000038,109600
8/19/2015,1.25,1.25,1.190000057,1.200000048,1.200000048,25500
8/20/2015,1.159999967,1.179999948,1.120000005,1.179999948,1.179999948,115900
8/21/2015,1.179999948,1.179999948,1.139999986,1.159999967,1.159999967,45900
8/24/2015,1.149999976,1.149999976,1.080000043,1.110000014,1.110000014,95300
8/25/2015,1.100000024,1.139999986,1.070000052,1.090000033,1.090000033,65100
8/26/2015,1.120000005,1.120000005,1.090000033,1.110000014,1.110000014,12900
8/27/2015,1.120000005,1.139999986,1.110000014,1.110000014,1.110000014,16100
8/28/2015,1.129999995,1.139999986,1.080000043,1.120000005,1.120000005,45200
8/31/2015,1.129999995,1.149999976,1.110000014,1.110000014,1.110000014,41500
9/1/2015,1.110000014,1.110000014,1.090000033,1.110000014,1.110000014,32900
9/2/2015,1.090000033,1.129999995,1.090000033,1.090000033,1.090000033,5500
9/3/2015,1.120000005,1.129999995,1.049999952,1.059999943,1.059999943,9100
9/4/2015,1.090000033,1.090000033,1.049999952,1.049999952,1.049999952,15100
9/8/2015,1.080000043,1.080000043,1,1.029999971,1.029999971,97100
9/9/2015,1.049999952,1.080000043,1,1.080000043,1.080000043,20400
9/10/2015,1.070000052,1.070000052,1.00999999,1.029999971,1.029999971,34300
9/11/2015,1.029999971,1.049999952,1,1.019999981,1.019999981,38300
9/14/2015,1.059999943,1.059999943,1,1,1,33100
9/15/2015,1.019999981,1.139999986,1,1.139999986,1.139999986,218600
9/16/2015,1.129999995,1.200000048,1.039999962,1.080000043,1.080000043,329700
9/17/2015,1.110000014,1.110000014,1.049999952,1.090000033,1.090000033,64500
9/18/2015,1.070000052,1.100000024,1.070000052,1.100000024,1.100000024,26800
9/21/2015,1.080000043,1.100000024,1.019999981,1.019999981,1.019999981,41700
9/22/2015,1.029999971,1.049999952,1.00999999,1.00999999,1.00999999,25400
9/23/2015,1.049999952,1.049999952,1.00999999,1.00999999,1.00999999,15800
9/24/2015,1.049999952,1.049999952,1,1.00999999,1.00999999,19600
9/25/2015,1.00999999,1.049999952,0.980000019,0.980000019,0.980000019,122700
9/28/2015,0.959999979,1,0.879999995,0.930000007,0.930000007,128100
9/29/2015,0.899999976,0.99000001,0.899999976,0.920000017,0.920000017,18500
9/30/2015,0.899999976,0.959999979,0.899999976,0.939999998,0.939999998,38900
10/1/2015,0.930000007,0.930000007,0.899999976,0.920000017,0.920000017,20000
10/2/2015,0.899999976,0.930000007,0.899999976,0.899999976,0.899999976,35100
10/5/2015,0.889999986,0.899999976,0.889999986,0.889999986,0.889999986,61400
10/6/2015,0.889999986,0.899999976,0.889999986,0.899999976,0.899999976,33200
10/7/2015,0.899999976,0.899999976,0.879999995,0.879999995,0.879999995,40600
10/8/2015,0.910000026,0.980000019,0.879999995,0.939999998,0.939999998,63900
10/9/2015,0.920000017,0.980000019,0.899999976,0.939999998,0.939999998,26900
10/12/2015,0.939999998,1.049999952,0.899999976,1,1,294000
10/13/2015,1,1,0.939999998,1,1,32400
10/14/2015,1,1,0.980000019,0.980000019,0.980000019,18700
10/15/2015,0.980000019,1,0.920000017,0.99000001,0.99000001,26500
10/16/2015,0.959999979,0.99000001,0.930000007,0.99000001,0.99000001,23500
10/19/2015,0.99000001,1,0.99000001,1,1,34300
10/20/2015,1,1,0.959999979,1,1,29300
10/21/2015,0.980000019,1.019999981,0.970000029,0.970000029,0.970000029,76500
10/22/2015,1,1.059999943,0.970000029,1.019999981,1.019999981,129500
10/23/2015,1.019999981,1.059999943,0.959999979,0.980000019,0.980000019,146700
