Date,Open,High,Low,Close,Adj Close,Volume
6/6/2014,24.38999939,26.01000023,24.38999939,25.25,25.25,104800
6/9/2014,25.25,26.29999924,24.98999977,25.79000092,25.79000092,58900
6/10/2014,25.64999962,26.02000046,24.14999962,25.85000038,25.85000038,45100
6/11/2014,25.63999939,26.29000092,25.48999977,25.94000053,25.94000053,52100
6/12/2014,25.81999969,26.42000008,25.65999985,25.79999924,25.79999924,81600
6/13/2014,25.90999985,26,25.63999939,25.87999916,25.87999916,34400
6/16/2014,25.87999916,26.04000092,25.5,25.67000008,25.67000008,55600
6/17/2014,25.55999947,27.5,25.39999962,26.97999954,26.97999954,256100
6/18/2014,26.87000084,27.22999954,26.36000061,26.85000038,26.85000038,109400
6/19/2014,27.02000046,27.5,26.45999908,27.02000046,27.02000046,140100
6/20/2014,27.12999916,27.48999977,26.88999939,27.45999908,27.45999908,264700
6/23/2014,27.62999916,28.28000069,27.15999985,28.28000069,28.28000069,358000
6/24/2014,28.28000069,28.71999931,28.12000084,28.60000038,28.60000038,288400
6/25/2014,28.5,28.89999962,28.20999908,28.62999916,28.62999916,146700
6/26/2014,28.62999916,28.85000038,28.11000061,28.51000023,28.51000023,90500
6/27/2014,28.38999939,29.28000069,28.35000038,29.05999947,29.05999947,226400
6/30/2014,28.94000053,29.80999947,28.60000038,29.13999939,29.13999939,297900
7/1/2014,29.10000038,29.48999977,29.02000046,29.13999939,29.13999939,180600
7/2/2014,29.22999954,29.40999985,28.76000023,28.95999908,28.95999908,143100
7/3/2014,29.02000046,29.22999954,28.70999908,29.04000092,29.04000092,67800
7/7/2014,29.01000023,29.12999916,28.20999908,28.63999939,28.63999939,125300
7/8/2014,28.59000015,28.60000038,27.98999977,28.29999924,28.29999924,93300
7/9/2014,28.32999992,28.46999931,27.84000015,28.12999916,28.12999916,77200
7/10/2014,27.70000076,28.01000023,27.56999969,27.70999908,27.70999908,86600
7/11/2014,27.63999939,27.78000069,27.28000069,27.42000008,27.42000008,104500
7/14/2014,27.44000053,27.44000053,26.90999985,27.03000069,27.03000069,116600
7/15/2014,27.04000092,27.04000092,26.14999962,26.28000069,26.28000069,197800
7/16/2014,26.47999954,26.47999954,26.11000061,26.25,26.25,77000
7/17/2014,26.12000084,26.32999992,25.28000069,25.61000061,25.61000061,144800
7/18/2014,25.57999992,25.78000069,25.14999962,25.43000031,25.43000031,98000
7/21/2014,25.35000038,25.35000038,24.84000015,24.85000038,24.85000038,69500
7/22/2014,24.89999962,25.15999985,24.61000061,24.85000038,24.85000038,106700
7/23/2014,24.86000061,25.18000031,24.78000069,24.89999962,24.89999962,78000
7/24/2014,25.15999985,25.29999924,24.78000069,25.18000031,25.18000031,138400
7/25/2014,25.11000061,25.11000061,24.76000023,24.98999977,24.98999977,77800
7/28/2014,24.97999954,25.46999931,24.79000092,25.12999916,25.12999916,149700
7/29/2014,25.12999916,25.76000023,25.12999916,25.47999954,25.47999954,109000
7/30/2014,25.56999969,25.72999954,25.44000053,25.70999908,25.70999908,91600
7/31/2014,25.62000084,25.85000038,25.44000053,25.52000046,25.52000046,166600
8/1/2014,25.5,25.63999939,24.94000053,25.31999969,25.31999969,89700
8/4/2014,25.30999947,25.55999947,25.14999962,25.44000053,25.44000053,51800
8/5/2014,25.62999916,27.10000038,25.62999916,26.64999962,26.64999962,176600
8/6/2014,26.62000084,26.84000015,26.53000069,26.59000015,26.59000015,75400
8/7/2014,26.69000053,27.25,26.61000061,26.81999969,26.81999969,94100
8/8/2014,26.85000038,26.85000038,26.46999931,26.60000038,26.60000038,116100
8/11/2014,26.64999962,26.70000076,26.52000046,26.61000061,26.61000061,63400
8/12/2014,26.54999924,26.62999916,26.25,26.54999924,26.54999924,63000
8/13/2014,26.67000008,26.70999908,26.07999992,26.57999992,26.57999992,96300
8/14/2014,26.54999924,27.01000023,26.27000046,26.92000008,26.92000008,156400
8/15/2014,27.17000008,27.64999962,27.01000023,27.64999962,27.64999962,139900
8/18/2014,27.82999992,28.32999992,27.48999977,28.26000023,28.26000023,126300
8/19/2014,28.28000069,29.12000084,28.15999985,29.06999969,29.06999969,171600
8/20/2014,28.87999916,29.60000038,28.70999908,29.32999992,29.32999992,155800
8/21/2014,29.26000023,30.45999908,29.20000076,30.45999908,30.45999908,218300
8/22/2014,30.39999962,31.98999977,30.32999992,31.97999954,31.97999954,289600
8/25/2014,32,32.15999985,31.39999962,31.73999977,31.73999977,159200
8/26/2014,31.79000092,32.04000092,31.65999985,31.98999977,31.98999977,126400
8/27/2014,31.98999977,32.29999924,31.79000092,31.95000076,31.95000076,80500
8/28/2014,31.80999947,31.95999908,31.54000092,31.89999962,31.89999962,98400
8/29/2014,31.89999962,32,31.61000061,31.98999977,31.98999977,78700
9/2/2014,32.00999832,32.09999847,31.70000076,31.95999908,31.95999908,97900
9/3/2014,32,32,30.94000053,31.02000046,31.02000046,89800
9/4/2014,31.23999977,31.5,31.07999992,31.26000023,31.26000023,48900
9/5/2014,31.13999939,31.40999985,30.87000084,31.35000038,31.35000038,53800
9/8/2014,31.26000023,31.40999985,31.10000038,31.23999977,31.23999977,91900
9/9/2014,31.20999908,31.23999977,31,31.06999969,31.06999969,72500
9/10/2014,31.02000046,31.28000069,30.85000038,31.26000023,31.26000023,93800
9/11/2014,31.11000061,31.32999992,30.95000076,31.29999924,31.29999924,50100
9/12/2014,31.31999969,31.45000076,31.07999992,31.45000076,31.45000076,45700
9/15/2014,31.37000084,31.82999992,30.64999962,30.93000031,30.93000031,102200
9/16/2014,31.39999962,31.70999908,31.05999947,31.64999962,31.64999962,101900
9/17/2014,31.60000038,31.98999977,31.60000038,31.95000076,31.95000076,111700
9/18/2014,31.95000076,32.04000092,31.79000092,31.97999954,31.97999954,62900
9/19/2014,32.02000046,32.04999924,31.65999985,31.89999962,31.89999962,77800
9/22/2014,31.78000069,32.08000183,31.44000053,31.81999969,31.81999969,74800
9/23/2014,31.70000076,32.38999939,31.59000015,32.20000076,32.20000076,186100
9/24/2014,32,32.34000015,31.61000061,32.13999939,32.13999939,93100
9/25/2014,32,32.27000046,31.37000084,32.20000076,32.20000076,98800
9/26/2014,32.36000061,34.86999893,31.98999977,34.83000183,34.83000183,179500
9/29/2014,34.47999954,35.56000137,34.47999954,35.40000153,35.40000153,251300
9/30/2014,35.40000153,36,34.68000031,35.88999939,35.88999939,215700
10/1/2014,35.84999847,35.93000031,34.84000015,35,35,185600
10/2/2014,34.77999878,35.38999939,33.93000031,35.06000137,35.06000137,187900
10/3/2014,35.33000183,35.88000107,35.13999939,35.84999847,35.84999847,101600
10/6/2014,35.84000015,35.97999954,34.54000092,35.5,35.5,120200
10/7/2014,35.33000183,35.5,34.34999847,34.54000092,34.54000092,131300
10/8/2014,34.68000031,34.68000031,34.15999985,34.5,34.5,122600
10/9/2014,34.56000137,34.88999939,33.86999893,34.29999924,34.29999924,129000
10/10/2014,34.20999908,34.5,33.95000076,34.20000076,34.20000076,98900
10/13/2014,34.11000061,34.59999847,33.72999954,34.31000137,34.31000137,155400
10/14/2014,34.56999969,34.59000015,34.09000015,34.5,34.5,111700
10/15/2014,34.29999924,35.33000183,33.72000122,35.29000092,35.29000092,89500
10/16/2014,35.06000137,36.63000107,35.02000046,36.59999847,36.59999847,147500
10/17/2014,36.95000076,37.13999939,36.00999832,36.25,36.25,67000
10/20/2014,36.25,37.11999893,36.25,37,37,140200
10/21/2014,37.11000061,37.11000061,36.75999832,37.00999832,37.00999832,103000
10/22/2014,37.02999878,37.15999985,36.68000031,37.06000137,37.06000137,146900
10/23/2014,37.25999832,37.25999832,36.47000122,37.08000183,37.08000183,154800
10/24/2014,37.02000046,37.13000107,36.20999908,36.45000076,36.45000076,153400
10/27/2014,36.25,36.45999908,36.04999924,36.25999832,36.25999832,79900
10/28/2014,36.38000107,36.52999878,35.83000183,36.5,36.5,113800
10/29/2014,36.47999954,36.70999908,35.91999817,36.56999969,36.56999969,81300
10/30/2014,36.58000183,36.68000031,36.45999908,36.65999985,36.65999985,86700
10/31/2014,37.15999985,38.09000015,36.52000046,36.99000168,36.99000168,125300
11/3/2014,37,37.38000107,36.47000122,36.75999832,36.75999832,121900
11/4/2014,36.56999969,36.84000015,36.29000092,36.68000031,36.68000031,80000
11/5/2014,36.88999939,36.88999939,35.49000168,36.15999985,36.15999985,143900
11/6/2014,37.5,44.06999969,37.5,43.90999985,43.90999985,722300
11/7/2014,43.50999832,47.40999985,43.50999832,47.02999878,47.02999878,367300
11/10/2014,45.56000137,47.75999832,45.52000046,47.72000122,47.72000122,274100
11/11/2014,47.43999863,48.65999985,47.40000153,48.00999832,48.00999832,140500
11/12/2014,47.86000061,48.84000015,47.83000183,48.16999817,48.16999817,103000
11/13/2014,48.25,48.47000122,46.95000076,47.29999924,47.29999924,103200
11/14/2014,46.90999985,47.77999878,46.90999985,47.40000153,47.40000153,71900
11/17/2014,47.43999863,47.61999893,46.34000015,46.88999939,46.88999939,99400
11/18/2014,46.84000015,47.36999893,45.84999847,46.31999969,46.31999969,180200
11/19/2014,46.18999863,46.45000076,44.63000107,45.29999924,45.29999924,267600
11/20/2014,45,45.5,43.63999939,44.47999954,44.47999954,183300
11/21/2014,44.93999863,45,44.20000076,44.5,44.5,136800
11/24/2014,44.47000122,45.41999817,44.20000076,44.97999954,44.97999954,181300
11/25/2014,44.90000153,45,44.11000061,44.47000122,44.47000122,158100
11/26/2014,44.31000137,44.91999817,44.11000061,44.61999893,44.61999893,103100
11/28/2014,44.58000183,45.29999924,44.54000092,45.25999832,45.25999832,97600
12/1/2014,45,45.61000061,44.75999832,45.29000092,45.29000092,196400
12/2/2014,45.66999817,45.70000076,45.02000046,45.38999939,45.38999939,176500
12/3/2014,45.33000183,45.52000046,44.56000137,44.74000168,44.74000168,150300
12/4/2014,44.54000092,44.86999893,43.84000015,44.22999954,44.22999954,201800
12/5/2014,44.43000031,44.66999817,43.52999878,43.81999969,43.81999969,124200
12/8/2014,43.75,44.29000092,42.22999954,42.34999847,42.34999847,175800
12/9/2014,41.95000076,42.79999924,41.56000137,42.36000061,42.36000061,236700
12/10/2014,42.24000168,42.43999863,41.40000153,41.66999817,41.66999817,178400
12/11/2014,41.70999908,43.88000107,41.70999908,43.11999893,43.11999893,222300
12/12/2014,42.70999908,43.56999969,42.66999817,42.84999847,42.84999847,192800
12/15/2014,43.00999832,44.29000092,41.54999924,41.70000076,41.70000076,138000
12/16/2014,41.52000046,42.20999908,41.34999847,41.59999847,41.59999847,167200
12/17/2014,41.75,43.54999924,41.65999985,43.45000076,43.45000076,243100
12/18/2014,43.93999863,44.47000122,43.36999893,44.31999969,44.31999969,196300
12/19/2014,44.24000168,44.49000168,43.20999908,43.29000092,43.29000092,170900
12/22/2014,43.25999832,43.61999893,42.58000183,43.54999924,43.54999924,134200
12/23/2014,43.63999939,46.25,43.54999924,46.18000031,46.18000031,314500
12/24/2014,46.16999817,47.40000153,46.16999817,47.38999939,47.38999939,131900
12/26/2014,47.36000061,48.02999878,47.31000137,47.95999908,47.95999908,93900
12/29/2014,48.08000183,48.29999924,47.5,48.04999924,48.04999924,135300
12/30/2014,48.13999939,48.25999832,47.27999878,47.93000031,47.93000031,121600
12/31/2014,48,48.52000046,47.88000107,48.34000015,48.34000015,139800
1/2/2015,48.5,48.72000122,46.34000015,47.34000015,47.34000015,135600
1/5/2015,47.20000076,47.61000061,46.56999969,46.93999863,46.93999863,138900
1/6/2015,46.70000076,48.75,46.59999847,48.20999908,48.20999908,299000
1/7/2015,48.58000183,48.75999832,47.95000076,48.18999863,48.18999863,157700
1/8/2015,48.45999908,49.56999969,48.09000015,49.20999908,49.20999908,196400
1/9/2015,49.09000015,49.63999939,48.93000031,49.38999939,49.38999939,144600
1/12/2015,49.18000031,49.40000153,47.75999832,48.47000122,48.47000122,180500
1/13/2015,49,50.77999878,44.72999954,45.29999924,45.29999924,406900
1/14/2015,45.09000015,45.41999817,43.81999969,44.43000031,44.43000031,149800
1/15/2015,44.47999954,44.47999954,41.13000107,41.72999954,41.72999954,276700
1/16/2015,41.52000046,42.84000015,41.20999908,42.77000046,42.77000046,131800
1/20/2015,42.77999878,42.77999878,40.54000092,41.13000107,41.13000107,90500
1/21/2015,41.09999847,42,40.41999817,41.13999939,41.13999939,153200
1/22/2015,41.38000107,42.34000015,40.22999954,42.20000076,42.20000076,162600
1/23/2015,42.15000153,42.22000122,40.33000183,40.40000153,40.40000153,206500
1/26/2015,40.50999832,41.09000015,40.02999878,40.43000031,40.43000031,95500
1/27/2015,40,41.29000092,39.68000031,40.83000183,40.83000183,152500
1/28/2015,40.90000153,41.15999985,40.29000092,40.90000153,40.90000153,127600
1/29/2015,41.11000061,41.36999893,40.52000046,40.75999832,40.75999832,241600
1/30/2015,40.52999878,41.77999878,38.84999847,41.18000031,41.18000031,509100
2/2/2015,40.74000168,42.25,39.79999924,41.56000137,41.56000137,146300
2/3/2015,41.59000015,43.04000092,41.15000153,42.68000031,42.68000031,175800
2/4/2015,42.40999985,42.90999985,42.00999832,42.34999847,42.34999847,109000
2/5/2015,41.91999817,43.00999832,41.81999969,42.00999832,42.00999832,182100
2/6/2015,42.22000122,42.93999863,40.99000168,41.25999832,41.25999832,141400
2/9/2015,41.95999908,41.95999908,40.20000076,40.29999924,40.29999924,69200
2/10/2015,40.93000031,40.97999954,40.00999832,40.50999832,40.50999832,91000
2/11/2015,40.49000168,40.61999893,39.97999954,40.18999863,40.18999863,102100
2/12/2015,40.31999969,42.63000107,40.20000076,42.52000046,42.52000046,147200
2/13/2015,42.99000168,43.13999939,41.68999863,42.91999817,42.91999817,121300
2/17/2015,42.86999893,43.63000107,42.59999847,43.33000183,43.33000183,106400
2/18/2015,43.38999939,43.86999893,43.15000153,43.79999924,43.79999924,126300
2/19/2015,43.70999908,44.04000092,43.5,43.90000153,43.90000153,67200
2/20/2015,43.95000076,44.04000092,43.25,43.84000015,43.84000015,86600
2/23/2015,43.63999939,44,43.31000137,43.54999924,43.54999924,109400
2/24/2015,43.5,44.20999908,43.22000122,44.06999969,44.06999969,178500
2/25/2015,46.02000046,48.79999924,45.75,47,47,252700
2/26/2015,47.20999908,52.31999969,47.20999908,52.15999985,52.15999985,481000
2/27/2015,51.29000092,53.16999817,51.29000092,53.04000092,53.04000092,306300
3/2/2015,52.97999954,53.47000122,52.15000153,52.90999985,52.90999985,278700
3/3/2015,52.72000122,52.99000168,51.61999893,52.41999817,52.41999817,181200
3/4/2015,52.99000168,52.99000168,52,52.38999939,52.38999939,119200
3/5/2015,52.97999954,52.97999954,51.93999863,52.02999878,52.02999878,194200
3/6/2015,51.70000076,52.99000168,50.43999863,51.11000061,51.11000061,138600
3/9/2015,51.06000137,52.43999863,51.06000137,51.79999924,51.79999924,172600
3/10/2015,50.93999863,52.13999939,50.45999908,50.63000107,50.63000107,153900
3/11/2015,50.95999908,54.18999863,50.91999817,54,54,233200
3/12/2015,54.25999832,55.31000137,54.06999969,54.41999817,54.41999817,201200
3/13/2015,54.24000168,54.59000015,53.86000061,54.24000168,54.24000168,179100
3/16/2015,54.59000015,54.79999924,54.09999847,54.38999939,54.38999939,149900
3/17/2015,54.38000107,55.47999954,53.91999817,54.88000107,54.88000107,207600
3/18/2015,54.63000107,56.68999863,54.40000153,56.54999924,56.54999924,213100
3/19/2015,56.36999893,57.86000061,55.54999924,56.27999878,56.27999878,154600
3/20/2015,56.49000168,56.77000046,55.5,55.90000153,55.90000153,179400
3/23/2015,55.68000031,57.70999908,54.84000015,57.63999939,57.63999939,298100
3/24/2015,57.49000168,58,55.43999863,56.22999954,56.22999954,151100
3/25/2015,56.09000015,56.49000168,55.36000061,56.11999893,56.11999893,174100
3/26/2015,55.93000031,56.40000153,55.04000092,56.09000015,56.09000015,113700
3/27/2015,55.95000076,56.29999924,55.45999908,55.91999817,55.91999817,87400
3/30/2015,55.77000046,56.16999817,55.58000183,56.06000137,56.06000137,95500
3/31/2015,55.88999939,56.11999893,55.47999954,56.00999832,56.00999832,134100
4/1/2015,56.04999924,56.29999924,54.90999985,55.86999893,55.86999893,136700
4/2/2015,56,56,55.49000168,55.86000061,55.86000061,89300
4/6/2015,55.47999954,56.88999939,55.47999954,56.86000061,56.86000061,177500
4/7/2015,57.00999832,58.50999832,56.95999908,58.09999847,58.09999847,191900
4/8/2015,58.49000168,58.68999863,56.66999817,57.22999954,57.22999954,162400
4/9/2015,57.38999939,57.91999817,56.43999863,56.99000168,56.99000168,98200
4/10/2015,57.20000076,57.22000122,56.40999985,56.59999847,56.59999847,59000
4/13/2015,56.47000122,57,56.40999985,56.77999878,56.77999878,73200
4/14/2015,56.93999863,57,56.5,56.86000061,56.86000061,64700
4/15/2015,56.88000107,58.70999908,56.72000122,58.68999863,58.68999863,134300
4/16/2015,58.47000122,59.02000046,58.24000168,59,59,102000
4/17/2015,58.34999847,60.79999924,57.75,59.88999939,59.88999939,235200
4/20/2015,60.09000015,60.66999817,59.29000092,59.99000168,59.99000168,138200
4/21/2015,60.34000015,60.34000015,59.54999924,59.90999985,59.90999985,104400
4/22/2015,59.72999954,60.77999878,58.29000092,59.93999863,59.93999863,87100
4/23/2015,59.58000183,60.74000168,59.38999939,60.72999954,60.72999954,145900
4/24/2015,60.79000092,61.04999924,60.22000122,60.90999985,60.90999985,83500
4/27/2015,60.79999924,61.54000092,59.90999985,61.11999893,61.11999893,188100
4/28/2015,61.34999847,61.77999878,60.75,61.75,61.75,211000
4/29/2015,61.54000092,61.95999908,60.75,61.75,61.75,172200
4/30/2015,63.38999939,65.98000336,54.52999878,55.02999878,55.02999878,726400
5/1/2015,55.54999924,57.40000153,54.31999969,55.02000046,55.02000046,184200
5/4/2015,55.34000015,56.36999893,54.68000031,55.70999908,55.70999908,147800
5/5/2015,56,56,55.15999985,55.72999954,55.72999954,151800
5/6/2015,55.75999832,56.22999954,55.61000061,56,56,79000
5/7/2015,55.90000153,56.65999985,55.54000092,55.93999863,55.93999863,81300
5/8/2015,56.11999893,57.70000076,55.36999893,57.34000015,57.34000015,327200
5/11/2015,57.56999969,59.75,57.06000137,57.90999985,57.90999985,156800
5/12/2015,57.90999985,58.02999878,56.99000168,57.75999832,57.75999832,84400
5/13/2015,57.61000061,58,56.84999847,57.27999878,57.27999878,98200
5/14/2015,57.61000061,57.68999863,56.74000168,57.29999924,57.29999924,117900
5/15/2015,57.43999863,57.72999954,56.72000122,57.20000076,57.20000076,78500
5/18/2015,57.22999954,57.29999924,56.47000122,57,57,201300
5/19/2015,57.27000046,59.34999847,56.86000061,59.22000122,59.22000122,204000
5/20/2015,59.16999817,60.50999832,58.54999924,60.06999969,60.06999969,149000
5/21/2015,60.06000137,60.29999924,57.38000107,57.74000168,57.74000168,83500
5/22/2015,57.70000076,58.13000107,55.61000061,57.00999832,57.00999832,151600
5/26/2015,56.61999893,57.5,55.95999908,57.43999863,57.43999863,138600
5/27/2015,57.59999847,58.40000153,56.84000015,58.36000061,58.36000061,179300
5/28/2015,58.36999893,58.61000061,57.86999893,58.52999878,58.52999878,90500
5/29/2015,58.68999863,59.33000183,57.72999954,59.25999832,59.25999832,153000
6/1/2015,59.22999954,59.86000061,58.22999954,59.61999893,59.61999893,139300
6/2/2015,59.36999893,61.5,59.18999863,61.29000092,61.29000092,301300
6/3/2015,61.61000061,63.45999908,61.36999893,63.40999985,63.40999985,203300
6/4/2015,63.31000137,63.65000153,62.56999969,62.93000031,62.93000031,179500
6/5/2015,62.79000092,63.09999847,61.95000076,62.70000076,62.70000076,93600
6/8/2015,62.54000092,62.90000153,61.83000183,62.41999817,62.41999817,97300
6/9/2015,62.52000046,63.56999969,61.61999893,63.54000092,63.54000092,188300
6/10/2015,64.02999878,64.43000031,62.65999985,64.30000305,64.30000305,185300
6/11/2015,64.30000305,64.41999817,63.09000015,63.86000061,63.86000061,142500
6/12/2015,63.70999908,64.12999725,62.93999863,63.99000168,63.99000168,125700
6/15/2015,63.50999832,65.08999634,63.36999893,64.77999878,64.77999878,221100
6/16/2015,64.84999847,65.25,63.95000076,65.23999786,65.23999786,256700
6/17/2015,65.19999695,66.22000122,64.97000122,65.98999786,65.98999786,243600
6/18/2015,66,72.43000031,65.98000336,72.37999725,72.37999725,593600
6/19/2015,72.13999939,72.58999634,70.47000122,71.81999969,71.81999969,156800
6/22/2015,71.98999786,73.41999817,71.48999786,73.41999817,73.41999817,148200
6/23/2015,73.59999847,74,72.09999847,73.5,73.5,173000
6/24/2015,73.5,73.76999664,72.29000092,73.23000336,73.23000336,155400
6/25/2015,73.75,76.98000336,73.75,76.94000244,76.94000244,349700
6/26/2015,76.86000061,78.44000244,76.68000031,78.16000366,78.16000366,409400
6/29/2015,77.5,78.59999847,77.05000305,77.88999939,77.88999939,179600
6/30/2015,78.13999939,78.77999878,77.62000275,78.61000061,78.61000061,130500
7/1/2015,79,79.08000183,78.08000183,78.18000031,78.18000031,221300
7/2/2015,78.22000122,78.26999664,74.48999786,74.98999786,74.98999786,263400
7/6/2015,74.37000275,76.76000214,73.55999756,76.70999908,76.70999908,216900
7/7/2015,77.08000183,77.26000214,74.95999908,76.83999634,76.83999634,223100
7/8/2015,79.40000153,80.26000214,75.69999695,77.91999817,77.91999817,1006200
7/9/2015,78.79000092,79.84999847,77.01999664,78.62999725,78.62999725,1137800
7/10/2015,79.19000244,79.80999756,76.73999786,77.84999847,77.84999847,472700
7/13/2015,77.83000183,78.5,76.86000061,78.15000153,78.15000153,295400
7/14/2015,78.41999817,82.84999847,78.41999817,82.34999847,82.34999847,335000
7/15/2015,83.26000214,84.45999908,81.93000031,83.47000122,83.47000122,251500
7/16/2015,84.47000122,84.47000122,80.33999634,81.40000153,81.40000153,233700
7/17/2015,81.23999786,82.83000183,81.23999786,82.55999756,82.55999756,146600
7/20/2015,82.43000031,83.34999847,82.41999817,83.27999878,83.27999878,110100
7/21/2015,83.5,84.27999878,82.98999786,84.22000122,84.22000122,128300
7/22/2015,83.80000305,85.62000275,83.80000305,84.80000305,84.80000305,156300
7/23/2015,85,85,81.5,81.65000153,81.65000153,242500
7/24/2015,81.91000366,83.51999664,81.40000153,82.16000366,82.16000366,205700
7/27/2015,82.01999664,82.26000214,81.33000183,81.70999908,81.70999908,105900
7/28/2015,82.05000305,83.25,80.43000031,83.22000122,83.22000122,247100
7/29/2015,83.56999969,83.56999969,78.80000305,79.66000366,79.66000366,239000
7/30/2015,79.83000183,82.18000031,78.83000183,82.01000214,82.01000214,182000
7/31/2015,82.02999878,83.98999786,81.34999847,82.91999817,82.91999817,258500
8/3/2015,83.09999847,83.86000061,80.25,82.59999847,82.59999847,227200
8/4/2015,94.75,119.2300034,93.30000305,117.5100021,117.5100021,1266500
8/5/2015,117.5100021,124.2799988,114.5999985,117.9499969,117.9499969,619400
8/6/2015,117.1200027,120.4000015,111.2799988,113.3700027,113.3700027,248700
8/7/2015,113.6999969,121.1299973,113.4800034,121.0400009,121.0400009,334200
8/10/2015,121.1500015,124.1399994,117.1999969,119.5199966,119.5199966,324100
8/11/2015,118.5199966,127.3799973,117.9000015,125.0899963,125.0899963,298900
8/12/2015,126.0500031,129.7200012,118.5400009,121.9000015,121.9000015,285000
8/13/2015,122.4899979,137.2299957,122.0899963,134.4600067,134.4600067,513500
8/14/2015,135.75,136.4299927,131.3800049,133.7100067,133.7100067,299900
8/17/2015,133.9799957,138.8999939,132.8699951,138.0800018,138.0800018,250000
8/18/2015,138.5099945,139.5899963,134.2299957,136.6600037,136.6600037,260400
8/19/2015,135.6600037,137.9299927,135.2899933,136.8999939,136.8999939,187600
8/20/2015,136.1999969,137.3699951,132.3899994,133.8699951,133.8699951,268000
8/21/2015,132.5500031,134.1499939,107,110.8799973,110.8799973,1167300
8/24/2015,100.0100021,108.3799973,100.0100021,104.1999969,104.1999969,422000
8/25/2015,108.4400024,109.2900009,104.1600037,104.6600037,104.6600037,647200
8/26/2015,106.5999985,107.8799973,101.4599991,107.8199997,107.8199997,403900
8/27/2015,108.7300034,109.5699997,100.5599976,103.3499985,103.3499985,345000
8/28/2015,102.9700012,107.3399963,102.5500031,107.1999969,107.1999969,243600
8/31/2015,106.1999969,109.6100006,105.6100006,105.9499969,105.9499969,192900
9/1/2015,104.0699997,104.8499985,100,100.8499985,100.8499985,317900
9/2/2015,102.3199997,102.3199997,96.33999634,98.44000244,98.44000244,388100
9/3/2015,99.44000244,106,99.44000244,104.9400024,104.9400024,276700
9/4/2015,103.9000015,104.6299973,101.0400009,104.1900024,104.1900024,174300
9/8/2015,105.1299973,106.6800003,103.75,105.4800034,105.4800034,215100
9/9/2015,106.6500015,107.4800034,103.75,103.9499969,103.9499969,167100
9/10/2015,104.0299988,106.0699997,103,104.9300003,104.9300003,123300
9/11/2015,104.6399994,105.7300034,104.1200027,105.3399963,105.3399963,136000
9/14/2015,105.5500031,108.4800034,105,105.4899979,105.4899979,168000
9/15/2015,105.8700027,116.4700012,105.8700027,115.8300018,115.8300018,261400
9/16/2015,116.25,116.4899979,113.4599991,116.2300034,116.2300034,234000
9/17/2015,116.25,120.0999985,115.0999985,118.2699966,118.2699966,233900
9/18/2015,116.3099976,117.9899979,115.1999969,115.8099976,115.8099976,266200
9/21/2015,116.0299988,118.3600006,112.9400024,115.5999985,115.5999985,166800
9/22/2015,114.3600006,116.3799973,113.9499969,116.3000031,116.3000031,181600
9/23/2015,116.1999969,121.7699966,115.9499969,116.8700027,116.8700027,156800
9/24/2015,115.5699997,116,101.3600006,103.0500031,103.0500031,614500
9/25/2015,104.0100021,105.8899994,97.29000092,98.43000031,98.43000031,243700
9/28/2015,97.76000214,97.76000214,88.77999878,91.06999969,91.06999969,490000
9/29/2015,91.13999939,92.48999786,87.97000122,89.98999786,89.98999786,256900
9/30/2015,91.26999664,96.29000092,90,93.02999878,93.02999878,398900
10/1/2015,92.66000366,93.08999634,85.18000031,90.04000092,90.04000092,313900
10/2/2015,89.26000214,92.72000122,87.73000336,92.51000214,92.51000214,258200
10/5/2015,92.83999634,97.23000336,92.83999634,96.12999725,96.12999725,203900
10/6/2015,95.61000061,98.08000183,89.08999634,91.48999786,91.48999786,206200
10/7/2015,91.70999908,95.54000092,91.19999695,95.5,95.5,244200
10/8/2015,95.20999908,97.91000366,93.70999908,96,96,302100
10/9/2015,95.83000183,97.40000153,94.5,96.37000275,96.37000275,136600
10/12/2015,96,98.80000305,95.5,98.05000305,98.05000305,259100
10/13/2015,97.05000305,98.5,92.23999786,92.38999939,92.38999939,152900
10/14/2015,92.54000092,93.66000366,90.12000275,92.63999939,92.63999939,330200
10/15/2015,93.23999786,96.41000366,92.29000092,96.36000061,96.36000061,356700
10/16/2015,96.73000336,98.55000305,94.68000031,96.19000244,96.19000244,165400
10/19/2015,95.91000366,100.1200027,95.80000305,98.45999908,98.45999908,337400
10/20/2015,98.45999908,99.5,97.98999786,98.73999786,98.73999786,425900
10/21/2015,98.83000183,99.43000031,94.25,94.48999786,94.48999786,444700
10/22/2015,94.79000092,96.29000092,93.15000153,94.62000275,94.62000275,491400
10/23/2015,95.97000122,99.48000336,91.59999847,98,98,648500
10/26/2015,117.7900009,124,107.25,120.9800034,120.9800034,1701200
10/27/2015,120.9700012,124.5,116.9599991,124,124,573500
10/28/2015,123.9199982,127.7200012,121.0800018,127.2900009,127.2900009,438400
10/29/2015,126.4800034,127.6600037,121.2099991,122.5100021,122.5100021,477500
10/30/2015,122.8000031,123.1399994,119.6100006,121.3600006,121.3600006,296100
11/2/2015,119.9300003,119.9300003,112.4599991,115,115,322000
11/3/2015,115.0899963,118.4499969,114.5,115.7699966,115.7699966,161000
11/4/2015,116.0699997,117.3000031,113.4499969,113.9000015,113.9000015,272300
11/5/2015,114.4000015,120.9599991,114,120.25,120.25,241900
11/6/2015,119,126.4400024,118.1100006,124.9700012,124.9700012,1422400
