Date,Open,High,Low,Close,Adj Close,Volume
5/30/2014,122.3300018,124.3000031,122.3300018,124.1699982,122.6269226,679900
6/2/2014,124.2200012,124.4899979,123.1999969,124.4700012,122.9232101,509700
6/3/2014,123.8799973,125.8199997,123.7699966,125.2300034,123.6737671,733600
6/4/2014,124.8199997,126.5100021,124.7300034,126.4599991,124.8884888,418300
6/5/2014,126.5299988,127.7699966,126.1600037,127.4300003,125.8464279,605600
6/6/2014,127.6500015,128.6499939,127.1299973,128.4100037,126.8142548,493000
6/9/2014,128.1999969,128.9700012,126.7900009,127.7099991,126.1229477,632500
6/10/2014,127.0699997,127.6299973,126.2099991,126.9700012,125.3921661,519200
6/11/2014,126.5299988,126.9199982,125.4400024,126.1399994,124.5724716,351200
6/12/2014,125.8000031,125.9100037,123.5199966,124.2799988,122.7355804,541900
6/13/2014,124.6500015,124.8399963,123.3600006,124.8000031,123.2490921,439800
6/16/2014,124.3600006,125.2900009,124.1500015,125.0100021,123.515892,443900
6/17/2014,125.0100021,126.5999985,125.0100021,125.9499969,124.4446411,571200
6/18/2014,126.7099991,130.5099945,126.7099991,129.7200012,128.1696014,935400
6/19/2014,130,130.5099945,127.3300018,128.8399963,127.3001175,620200
6/20/2014,129.3999939,129.9100037,127.8899994,129.8000031,128.248642,828800
6/23/2014,129.6999969,130.8200073,129.2100067,130.6699982,129.1082001,1376200
6/24/2014,130.6699982,133.9199982,130.6699982,131.6600037,130.0864258,1509100
6/25/2014,130.9799957,131.5299988,128.0200043,129.8500061,128.2980347,1124900
6/26/2014,130.3000031,131.7100067,130.0200043,130.5299988,128.9698792,1157700
6/27/2014,130.5,133.5099945,130.5,133.4799957,131.8846436,1338000
6/30/2014,133.6699982,136.1199951,132.8800049,134.9199982,133.3074341,1470500
7/1/2014,135.8600006,135.9499969,134.3500061,134.5299988,132.9221039,1085900
7/2/2014,134.2700043,135.1900024,133.6000061,134.25,132.6454163,522300
7/3/2014,135.0500031,135.1999969,134.1300049,134.9400024,133.32724,300300
7/7/2014,133.9700012,135.0700073,133.8000031,134,132.3984222,431100
7/8/2014,133.9900055,133.9900055,131.6399994,132.2700043,130.6890717,484300
7/9/2014,132.7100067,133.6100006,131.2299957,133.5800018,131.9834747,673400
7/10/2014,132.5099945,133.9199982,132,133.1600037,131.5684662,499100
7/11/2014,132.9600067,133.5700073,132.4900055,133.2899933,131.6968994,484700
7/14/2014,133.6499939,135.2700043,133.6499939,134.8099976,133.1987305,731500
7/15/2014,134.25,134.8099976,132.3899994,132.6399994,131.0546875,524000
7/16/2014,133.5200043,133.5200043,131.1699982,131.8200073,130.2445221,471600
7/17/2014,130.9700012,131.3699951,129.7299957,129.8600006,128.3079071,480500
7/18/2014,129.9199982,130.8699951,128.6600037,130.4700012,128.9106293,645400
7/21/2014,130.3099976,131,128.4799957,128.5500031,127.0135727,411300
7/22/2014,128.2200012,128.3399963,123.8899994,124.1500015,122.666153,1547900
7/23/2014,124.6800003,124.9300003,123.25,123.5899963,122.112854,653700
7/24/2014,124.9000015,127.7300034,124.1999969,126.6299973,125.1165085,1366200
7/25/2014,126.1299973,126.9100037,124.9599991,125.5500031,124.0494461,353400
7/28/2014,125.2399979,125.2699966,123.8000031,124.4899979,123.0020981,495500
7/29/2014,124.5199966,124.7799988,122.9400024,122.9599991,121.4903717,422200
7/30/2014,123.1999969,124.5,123.0100021,124.1999969,122.7155762,522800
7/31/2014,123.8600006,124.5400009,121.0299988,121.1100006,119.6625061,891300
8/1/2014,121.3199997,122.6299973,119.7099991,121.0599976,119.6130905,934500
8/4/2014,121.7200012,124.3499985,121.1699982,124.0199966,122.5377121,819200
8/5/2014,123.5800018,125.5500031,122.8499985,124.4100037,122.9230347,775400
8/6/2014,123.5899963,124.5100021,122.9899979,122.9899979,121.5200272,810700
8/7/2014,123.9700012,124.2799988,121.6299973,121.8499985,120.3936462,567900
8/8/2014,122.3000031,125.2099991,121.6999969,125.1100006,123.6146774,666800
8/11/2014,125.8099976,126.3899994,124.5800018,125.25,123.7530212,526800
8/12/2014,125.2099991,125.5899963,123.5,124.7099991,123.2194824,613300
8/13/2014,125.1999969,125.4499969,122.6800003,122.9300003,121.4607468,1098200
8/14/2014,129,132.3699951,126.25,131.5899963,130.0172272,2388100
8/15/2014,132.3500061,133.4199982,130.8800049,131.4700012,129.8986359,1352900
8/18/2014,132.0800018,133.3500061,131.8800049,133.3300018,131.7364502,678600
8/19/2014,133.4100037,135,133.3399963,134.0200043,132.4181824,796700
8/20/2014,133.9400024,135.3300018,133.5,135.1399994,133.5247955,400200
8/21/2014,135.3999939,135.9900055,134.2400055,134.4799957,132.8727112,557000
8/22/2014,134.6300049,135.9900055,133.9299927,135.4100037,133.7916107,407000
8/25/2014,136.1499939,136.9600067,135.6100006,136.3300018,134.7006073,432500
8/26/2014,136.1300049,136.6799927,135.7200012,136.0599976,134.4338074,441300
8/27/2014,136.4700012,137.5299988,136.0099945,137.4400024,135.7973022,556000
8/28/2014,137.5899963,138.0599976,136.2799988,137.4100037,135.7676697,629000
8/29/2014,137.4299927,137.8099976,135.8600006,136.4199982,134.7895203,599300
9/2/2014,137.1399994,138.75,137.0099945,137.8800049,136.2320557,1040100
9/3/2014,138.4199982,138.9700012,137.9700012,138.3000031,136.6470337,597300
9/4/2014,138.3000031,139.5800018,137.9499969,138.2700043,136.6174011,439400
9/5/2014,138.0099945,138.5500031,137.0500031,137.7599945,136.1135101,532800
9/8/2014,137.4700012,138.2700043,136.0200043,136.8000031,135.164978,401700
9/9/2014,136.3899994,137.0899963,135.5500031,135.8800049,134.2559662,354200
9/10/2014,136.0700073,136.3000031,134.5599976,135.8999939,134.2757263,402600
9/11/2014,135.0099945,135.5599976,133.5800018,134.4199982,132.8134308,554800
9/12/2014,134.7599945,135.2400055,133.25,133.8600006,132.2601471,533400
9/15/2014,133.7100067,134.7599945,132.8500061,133.9900055,132.3885803,684000
9/16/2014,133.3899994,136.4700012,133.1000061,135.4199982,133.8014984,735600
9/17/2014,135.3099976,136.1600037,134.2799988,134.3699951,132.8228455,361200
9/18/2014,134.4299927,134.5,133.3099976,133.6199951,132.0815125,511600
9/19/2014,133.7299957,133.7299957,131.3800049,131.7599945,130.2429047,989600
9/22/2014,131,131.1399994,129.2700043,130.8999939,129.392807,1155500
9/23/2014,130.6999969,131.2799988,129.0899963,129.1199951,127.6333008,595600
9/24/2014,129.5099945,130.7100067,129,130.6199951,129.1160126,439400
9/25/2014,130.6199951,130.9199982,128.1999969,128.1999969,126.723877,467700
9/26/2014,128.6799927,130.3699951,128.6799927,130.1000061,128.6020203,460400
9/29/2014,128.3000031,130.9400024,128.3000031,130.6399994,129.135788,574900
9/30/2014,130.8399963,131.0899963,129.0099945,130.3000031,128.7997284,781300
10/1/2014,129.8899994,131.4400024,129.0800018,130.5200043,129.0172119,1017000
10/2/2014,130.1999969,133.2299957,130.0299988,132.9700012,131.4389801,944500
10/3/2014,133.7599945,135.3899994,132.2100067,135.1300049,133.5740662,806000
10/6/2014,136.3399963,136.3399963,134.2599945,134.4199982,132.8722839,614600
10/7/2014,134.3399963,136.1000061,133.3800049,133.8099976,132.2693024,773000
10/8/2014,134.2400055,136.8800049,133.7400055,136.8399963,135.2644043,904700
10/9/2014,135.7200012,136.75,133.0599976,133.9900055,132.4472504,700600
10/10/2014,133.3500061,134.8800049,132.6999969,132.8099976,131.2808228,869400
10/13/2014,133.4100037,134.1999969,130.7599945,130.8800049,129.3730469,1283300
10/14/2014,131.3500061,134.0500031,130.8000031,133.9799957,132.4373627,684400
10/15/2014,131.7599945,134.9499969,130.1399994,133.5099945,131.9727478,1117700
10/16/2014,131.5200043,134.1499939,131.3999939,132.4299927,130.9051666,1085800
10/17/2014,133.8399963,136.0299988,132.6900024,135.7899933,134.2265472,719000
10/20/2014,135.5,139.8500061,135.4900055,139.5700073,137.9629669,900600
10/21/2014,140.8500061,142.0800018,140.3300018,141.0200043,139.3963013,908300
10/22/2014,141.7100067,142.1999969,138.3000031,138.7799988,137.1820679,864000
10/23/2014,141.1499939,143.6100006,140.6399994,140.7799988,139.1590118,1624900
10/24/2014,141.25,142.1300049,139.4799957,142.0399933,140.404541,958300
10/27/2014,142.1600037,144.5200043,141.8600006,144.4600067,142.7966766,464800
10/28/2014,145,146.2299957,143.75,145.7799988,144.1014557,664300
10/29/2014,146.3300018,146.3300018,143.9499969,145.0299988,143.3601227,490800
10/30/2014,145,146,143.9600067,145.7100067,144.0323029,461400
10/31/2014,147.25,147.25,145.7100067,146.9600067,145.2678986,731400
11/3/2014,148.1600037,149.3000031,147.1100006,147.7599945,146.05867,891500
11/4/2014,147.0899963,148.75,147.0899963,148.4400024,146.7308044,1029200
11/5/2014,149.2700043,149.8399963,148.5599976,149.3699951,147.6501465,1416400
11/6/2014,138.5,147.5,137.1699982,145.5599976,143.8839874,3398600
11/7/2014,145.8800049,146.5700073,141.3000031,141.8500061,140.2167511,1321000
11/10/2014,142.2299957,145.1799927,141.8000031,145.1699982,143.4985199,1164700
11/11/2014,145,145.3899994,144.2299957,144.9799957,143.3106537,524800
11/12/2014,144.7100067,146.5,144.7100067,146.2700043,144.5858002,579800
11/13/2014,146.4499969,147.2700043,145.4100037,146,144.3189545,519400
11/14/2014,146.8000031,147.6100006,144.3500061,144.8099976,143.1426697,563200
11/17/2014,145.2100067,147.0299988,145.2100067,145.8300018,144.1508942,557800
11/18/2014,145.4400024,146.5200043,145.4400024,146.2400055,144.5561829,736500
11/19/2014,146,146.1499939,144.0800018,144.7400055,143.0734863,813100
11/20/2014,144.2100067,146.25,144.0800018,145.1900024,143.51828,485000
11/21/2014,146.0599976,146.4199982,145.4400024,145.4900055,143.8148346,522400
11/24/2014,145.7400055,146.1699982,144.1199951,145.5800018,143.9037933,585900
11/25/2014,146,146.4400024,143.1100006,145.4499969,143.7752838,1001700
11/26/2014,145.8600006,146.3800049,144.75,145.7100067,144.0323029,644000
11/28/2014,146,148.0599976,145.6699982,147.0800018,145.3864899,683000
12/1/2014,146.4100037,147.7700043,146.1300049,147.0700073,145.3766632,1220300
12/2/2014,146.7100067,148.8699951,146.5500031,148.4799957,146.7703552,1022700
12/3/2014,148.4400024,152.1499939,148.3600006,152.0399933,150.2893677,1046300
12/4/2014,152.4199982,153.5299988,150.6600037,153.25,151.4855042,800500
12/5/2014,154.2100067,154.3699951,152.3800049,154.1799927,152.4047852,909200
12/8/2014,154.8899994,154.8899994,152.8899994,153.6799927,151.9105225,817200
12/9/2014,152.0099945,158.6499939,152.0099945,158.25,156.427887,1242000
12/10/2014,158.1600037,159.1199951,156.8099976,157.2400055,155.4295502,658000
12/11/2014,157.3399963,161.2700043,157.3399963,159.1600037,157.3274384,807400
12/12/2014,158.9199982,161.9900055,158.9199982,160.25,158.4048615,857500
12/15/2014,161.6999969,163.3600006,160.2899933,161.0099945,159.1561279,1343500
12/16/2014,161,161.2599945,156.9799957,157.0099945,155.202179,1159200
12/17/2014,157.2799988,159.6999969,155.8699951,159.5500031,157.7129059,497800
12/18/2014,161.0500031,161.5599976,159.2899933,160.7400055,158.8892365,505300
12/19/2014,160.7100067,161.2100067,159.0099945,159.8500061,158.0095062,1017900
12/22/2014,160.2200012,160.6600037,158.7899933,159.4400024,157.6042023,507300
12/23/2014,160.5099945,162.5200043,160.2700043,161.1900024,159.394043,524900
12/24/2014,161.4400024,162.3999939,160.2200012,160.2299957,158.4447021,152400
12/26/2014,160.2799988,161.25,159.8600006,160,158.2172852,307500
12/29/2014,160.1799927,162.1300049,159.7400055,161.2200012,159.4236908,417700
12/30/2014,161.2100067,162.0800018,160,160.0299988,158.2469482,340000
12/31/2014,160.6399994,162.6900024,159.2599945,159.2799988,157.5053101,468100
1/2/2015,160.8500061,162.5,157.4700012,158.5599976,156.793335,509800
1/5/2015,158.1699982,158.9900055,155.8999939,156.4700012,154.7266235,803600
1/6/2015,156.5599976,157.2899933,153.8999939,156.3600006,154.6178284,872300
1/7/2015,157.6100006,160.6100006,157.0599976,159.7200012,157.9404144,1326800
1/8/2015,163.3600006,163.4600067,161,161.1199951,159.3248444,1025700
1/9/2015,159.9499969,161.6199951,158.3899994,160.3000031,158.5139771,912100
1/12/2015,160.1300049,160.4100037,158.2200012,158.9299927,157.1592102,756700
1/13/2015,159.6199951,160.7200012,152.3300018,153.7599945,152.046814,824700
1/14/2015,151.8999939,153.1600037,149.3800049,150.8300018,149.1494446,719400
1/15/2015,151.1699982,151.8600006,147.8300018,148.0200043,146.3707886,926200
1/16/2015,148,150.1999969,147.1999969,150,148.3286896,776800
1/20/2015,150.0399933,152.75,148.4499969,152.6600037,150.9590912,941800
1/21/2015,152.4900055,154.0899963,152.0700073,153.3500061,151.6413879,711200
1/22/2015,154.3999939,157.6199951,153.8999939,156.5399933,154.7958679,738800
1/23/2015,156.9900055,158.0500031,154.6399994,155.7799988,154.0442963,685500
1/26/2015,155.75,159.25,155.75,159.2299957,157.4559174,614500
1/27/2015,158.0899963,159.5299988,156.8699951,159.0299988,157.2581024,540800
1/28/2015,159.4900055,161.1300049,158.5200043,159.3000031,157.5250854,1149800
1/29/2015,159.6900024,160.9799957,157.5800018,160.2599945,158.4744263,561300
1/30/2015,159.5599976,160.9799957,157.3999939,159,157.2284698,830500
2/2/2015,159,159.4700012,153.2899933,155.9700012,154.2322235,820100
2/3/2015,157.2100067,157.3500061,154.4700012,157.0700073,155.3199158,572600
2/4/2015,156.7599945,157.2700043,154.5200043,156.4700012,154.7266235,745000
2/5/2015,157.7400055,160.6600037,156.7899933,160.1600037,158.3755188,1294200
2/6/2015,160.3999939,162.4299927,160.2200012,162,160.1950073,863800
2/9/2015,161.6199951,161.7599945,159.0700073,160.7400055,158.9490662,1064200
2/10/2015,160.8200073,163.2299957,160.7899933,162.8999939,161.0849762,684300
2/11/2015,163.5,165,161.5399933,162.3899994,160.580658,1206300
2/12/2015,155,157.0700073,150.9499969,151.4199982,149.7328644,4046100
2/13/2015,151.0200043,151.8300018,149.1999969,150.1600037,148.4869385,2116900
2/17/2015,149.9100037,151.3800049,148.8600006,150.2299957,148.5561371,1564300
2/18/2015,149.6499939,153.6000061,148.5,153.2200012,151.5128326,1789200
2/19/2015,153.1799927,154.9499969,152.4600067,153.2700043,151.5623016,1149700
2/20/2015,152.6399994,155.1399994,151.8200073,155.0599976,153.3323212,928900
2/23/2015,155.5899963,157.2100067,154.7100067,157.1799927,155.4287567,853700
2/24/2015,157.3500061,157.6999969,155.3000031,156.3999939,154.6573639,643200
2/25/2015,156.5,156.5700073,155.5,156.25,154.5090942,397300
2/26/2015,156.25,156.7100067,155.2299957,155.3800049,153.6488037,493200
2/27/2015,155.7400055,156.2400055,154.6300049,154.9299927,153.2038269,718500
3/2/2015,154.7100067,155.4100037,153.9299927,154.7700043,153.0456085,909100
3/3/2015,155.3899994,156.6000061,153.5,154.4700012,152.7488861,718100
3/4/2015,153.9700012,153.9700012,150.4400024,150.8300018,149.1494446,869800
3/5/2015,151.8200073,153.2299957,150.9299927,152.5200043,150.8206177,753200
3/6/2015,151.7100067,152.9600067,148.4700012,149.0700073,147.4090881,1711100
3/9/2015,149,149.5099945,147.75,148.2899933,146.6377411,839300
3/10/2015,146.8000031,147.6499939,145.1000061,146.5299988,144.8974152,1291400
3/11/2015,146.9700012,147.7200012,145.6100006,147.3300018,145.6884766,703900
3/12/2015,146.8800049,150.2299957,146.8800049,149.3200073,147.6562958,778500
3/13/2015,149.1999969,150.3999939,146.5800018,149.6100006,147.9430695,674600
3/16/2015,149.9600067,151.2299957,149.4900055,151.1199951,149.4362335,679900
3/17/2015,151.0200043,151.6900024,149.8300018,150,148.3286896,531900
3/18/2015,149.5599976,149.7100067,147.0099945,149.0299988,147.4284973,715600
3/19/2015,149.0599976,149.4199982,147.4199982,149.1900024,147.5867615,912500
3/20/2015,149.3999939,152.2899933,148.4799957,151.9100037,150.2775574,1563000
3/23/2015,151.0599976,152.2200012,149.4900055,149.5099945,147.9033203,1037000
3/24/2015,148.8999939,151.9100037,148.1499939,151.0099945,149.3871918,688500
3/25/2015,150.8699951,152.1799927,148.6199951,148.7299957,147.1316986,714700
3/26/2015,147.6300049,150.3300018,146.6999969,149.4100037,147.8043976,828200
3/27/2015,149.6699982,152.1300049,149.3500061,151.3899994,149.7631226,858800
3/30/2015,152.2899933,153.2700043,151.1999969,152.0800018,150.445694,608200
3/31/2015,151.8000031,152.5700073,149.4799957,149.6900024,148.0814056,887500
4/1/2015,147.7799988,148.8500061,143.4499969,143.75,142.2052307,2423300
4/2/2015,143.9499969,145.6499939,143.0200043,143.9799957,142.4327698,1530000
4/6/2015,143.7700043,147.2599945,143.3399963,145.7299957,144.1639557,1150900
4/7/2015,146.0500031,147.1000061,145.7899933,146.7100067,145.1334534,797000
4/8/2015,146.9600067,148.8399963,146.3600006,148.8099976,147.2108612,770700
4/9/2015,148.3099976,149.2299957,146.9900055,148.0500031,146.4590149,646900
4/10/2015,148.6699982,150.5299988,147.5700073,150.1999969,148.5859375,587900
4/13/2015,149.9700012,150.75,148.9199982,149.1799927,147.5768738,376600
4/14/2015,148.7700043,150.1900024,147.6300049,149.0500031,147.4483032,731700
4/15/2015,149.4499969,150.3999939,148.5599976,149.5800018,147.9726105,578300
4/16/2015,149.1300049,151.3099976,148.3200073,150,148.388031,716400
4/17/2015,149.0099945,149.8000031,147.9299927,149.8000031,148.1902161,795600
4/20/2015,149.8300018,152.5299988,149.8300018,152.3999939,150.7622528,890000
4/21/2015,153.2799988,154.6600037,152.1799927,152.3999939,150.7622528,898800
4/22/2015,152.2299957,152.6100006,150.5,151.5099945,149.8818665,1189000
4/23/2015,153.6499939,153.9799957,146.5399933,146.6900024,145.1136322,1864300
4/24/2015,144.8200073,148.7400055,143.1999969,148.6100006,147.0129852,1441600
4/27/2015,148.9900055,148.9900055,144.5399933,144.9900055,143.4319153,905700
4/28/2015,145,145.2299957,143,144.5,142.9471893,794300
4/29/2015,144.5,145.1799927,143.5099945,144.6600037,143.1054535,707900
4/30/2015,144.4299927,145.2100067,142.8999939,143,141.4633026,1269200
5/1/2015,143.0899963,145.4600067,142.6300049,145.3399963,143.7781219,596300
5/4/2015,145.25,146.1499939,144.9499969,145.4499969,143.8869781,675100
5/5/2015,145.4499969,145.7299957,143.4199982,143.9900055,142.442627,680100
5/6/2015,144.3200073,144.8399963,143,144.0899963,142.5415497,591700
5/7/2015,144.3899994,145.8399963,143.8899994,144.5299988,142.9768524,782500
5/8/2015,145.4600067,147,144.3699951,144.7599945,143.2043915,579700
5/11/2015,144.9799957,146.4499969,144.1000061,145.5099945,143.9462891,348200
5/12/2015,144.7400055,147.1699982,144.1000061,147.1300049,145.5489197,806600
5/13/2015,147,149.4900055,146.6300049,149.3800049,147.7747498,1286100
5/14/2015,150,151.2200012,148.75,149.8600006,148.2495575,979900
5/15/2015,149.5700073,151.8399963,149.5200043,151.6199951,149.9906769,840100
5/18/2015,150.9900055,153.1300049,150.8500061,151.8800049,150.2478638,2099300
5/19/2015,152.6499939,154.8399963,151.9799957,152.9400024,151.296463,1096300
5/20/2015,152.7599945,153.9700012,149.8999939,149.8999939,148.2891541,1580900
5/21/2015,144.1900024,160.8999939,143,157.5,155.8074951,4243700
5/22/2015,157.4199982,161.5500031,156.7299957,160.1999969,158.4784698,2201000
5/26/2015,160.0700073,160.8200073,157.4400024,158,156.3020935,1120900
5/27/2015,158.2899933,158.8000031,156.5099945,157.2200012,155.5304565,870800
5/28/2015,157.25,158.0500031,155.6300049,156.3500061,154.6698456,643600
5/29/2015,155.3099976,155.6900024,153.1900024,153.2200012,151.5734558,1032700
6/1/2015,154.2799988,154.8899994,152.7100067,153.3200073,151.6724091,764100
6/2/2015,153.2599945,155.4199982,152.1999969,155.3600006,153.6904602,976700
6/3/2015,155.7200012,156.8300018,154.8099976,156.5299988,154.8478699,997600
6/4/2015,155.7299957,157.1000061,155.5399933,156.6000061,154.91716,579900
6/5/2015,156.2700043,157.8600006,156.0299988,157.3899994,155.6986389,672600
6/8/2015,157.25,157.8500061,156.5899963,157.3099976,155.6195221,924500
6/9/2015,156.3999939,158.5399933,156.25,157.4199982,155.7283173,1012200
6/10/2015,158.5500031,160.6499939,157.5399933,160.2700043,158.5477142,1169100
6/11/2015,160.3099976,161.0800018,159.6799927,160.5299988,158.8049011,462400
6/12/2015,160.2899933,161.6499939,159.9799957,161.2100067,159.4776154,438500
6/15/2015,160.1199951,160.6799927,158.1199951,158.3200073,156.6186981,600800
6/16/2015,158.4100037,159.5899963,157.8699951,159.0500031,157.3408508,524100
6/17/2015,159.1199951,160.6699982,157.6499939,158.9900055,157.3408051,688600
6/18/2015,159.6699982,160.7799988,159.1300049,160.25,158.587738,470700
6/19/2015,159.6399994,161.9400024,159.4900055,160.5,158.835144,649200
6/22/2015,161.0200043,163.5099945,160.3300018,163.2599945,161.5665283,879700
6/23/2015,163.7100067,165,163.0399933,163.8899994,162.190033,560300
6/24/2015,164,164.7200012,162.6999969,163.4199982,161.7248688,491200
6/25/2015,163.4600067,164.5899963,162.9700012,164.1999969,162.4967651,653000
6/26/2015,164.9799957,165.1600037,163.4799957,164.2799988,162.575943,858600
6/29/2015,163.0800018,163.0800018,158.8099976,158.9299927,157.2814331,515500
6/30/2015,160.4100037,160.7299957,158.0299988,159.2899933,157.6377106,789600
7/1/2015,160.5899963,162.8500061,160.3099976,162.6499939,160.9628448,675400
7/2/2015,163.5800018,164.3000031,161.1799927,162.1100006,160.4284668,414400
7/6/2015,161.3699951,164.4199982,161.2200012,163.4199982,161.7248688,618200
7/7/2015,164.7400055,165.1999969,161.6799927,163.5299988,161.833725,1345100
7/8/2015,162.6300049,163.8200073,159.1199951,159.9900055,158.3304443,14312400
7/9/2015,161.2899933,162.6600037,160.6900024,162.0700073,160.3888855,1908300
7/10/2015,163.9499969,164.9799957,162.9600067,164.1100006,162.4077148,506000
7/13/2015,165.0500031,169.3300018,164.9799957,169.3099976,167.5537415,1609200
7/14/2015,169.3899994,169.8999939,167.0599976,167.2100067,165.4755554,829200
7/15/2015,167.2100067,169.1300049,166.4600067,168.4700012,166.7224884,644700
7/16/2015,168.9100037,169.8200073,168.2700043,169.3600006,167.6032257,572400
7/17/2015,169.0700073,169.8699951,168.0599976,169.6999969,167.9397125,522700
7/20/2015,169.6999969,170,168.2400055,168.6900024,166.9401855,480600
7/21/2015,168.5399933,168.9299927,166.5500031,167.5299988,165.7922363,525700
7/22/2015,167.4799957,169.8399963,166.8399963,168.2200012,166.4750366,1013000
7/23/2015,169.0500031,171.0899963,168.25,168.3899994,166.6432953,589400
7/24/2015,168.6600037,170.0599976,167.8000031,168.3099976,166.5641327,529500
7/27/2015,167.5299988,169.1799927,166.5,168.3399963,166.5937805,586400
7/28/2015,169.0800018,170.7400055,167.6900024,170.3000031,168.5335236,411100
7/29/2015,170.6499939,173.6100006,169.8800049,173.0599976,171.2648773,838000
7/30/2015,172.9799957,173.6799927,170.9100037,172.5399933,170.7502747,509700
7/31/2015,173.4400024,175,172.0599976,174.2100067,172.4029236,644400
8/3/2015,174.9299927,175.1100006,172.2200012,173.8099976,172.0071106,472300
8/4/2015,174.3000031,176.1000061,173.6999969,175.1000061,173.2837067,474700
8/5/2015,175.5200043,177.2200012,174.0899963,175.2700043,173.4519348,810400
8/6/2015,175.5899963,175.7799988,171.3600006,172.7400055,170.9482117,596800
8/7/2015,172.7599945,174.0299988,171.5399933,173.75,171.9476929,534500
8/10/2015,174.8699951,175.3200073,172.9199982,173.6600037,171.8586731,937500
8/11/2015,172.7400055,173.7299957,171.5599976,171.9199982,170.1366882,2067300
8/12/2015,170.6900024,172.5800018,169.3999939,172,170.2158356,2965500
8/13/2015,173.8999939,192.2700043,173,187.7899933,185.8420868,3745800
8/14/2015,188.4900055,190.1399994,186.7599945,187.0299988,185.0899811,1252700
8/17/2015,187.2400055,188.0599976,183.1199951,184.6900024,182.7742462,1580600
8/18/2015,186.2200012,186.2700043,183.5899963,185.7700043,183.8430481,1508100
8/19/2015,185.2799988,188.5,184.3899994,187.8399963,185.8915863,912100
8/20/2015,187.4799957,187.6499939,184.3699951,184.4499969,182.5367279,591500
8/21/2015,182.1300049,183.9299927,177.2299957,177.5399933,175.69841,1392500
8/24/2015,173.2599945,178.6999969,151.3000031,173.75,171.9476929,1459800
8/25/2015,177.4900055,179.1300049,171.1399994,171.2200012,169.4439697,1044000
8/26/2015,173.9400024,174.4700012,169.1300049,171.4600067,169.6814728,2015800
8/27/2015,172.8099976,176.3000031,172.25,176.2299957,174.4019623,1591600
8/28/2015,175.5,176.8300018,174.6600037,176.4799957,174.6494293,641800
8/31/2015,175.9100037,176.9900055,174.3000031,175.25,173.4321442,950000
9/1/2015,172.5299988,173.9199982,171.4700012,172.6199951,170.8294525,802800
9/2/2015,173.7200012,176.1100006,172.7700043,175.25,173.4321442,444300
9/3/2015,175.1699982,177.0399933,172.6999969,173.2400055,171.4430389,728200
9/4/2015,171.8200073,173.4100037,170.9600067,172.1300049,170.3445129,687700
9/8/2015,174.7299957,176.3300018,171.8999939,175.3200073,173.5014343,618200
9/9/2015,176.1000061,178.3999939,174.3500061,174.9199982,173.1055756,1024600
9/10/2015,174.3899994,176.6999969,173.1000061,174.8800049,173.0660095,885300
9/11/2015,173.7100067,175.4499969,172.8000031,174.8399963,173.0263824,1123600
9/14/2015,175.1000061,176.0399933,173.4799957,175,173.1847534,556400
9/15/2015,175.0299988,177.8399963,173.3500061,176.8500061,175.0155334,822500
9/16/2015,175.9199982,178.9900055,175.4100037,178.5899963,176.7974854,600900
9/17/2015,178.3899994,181.0299988,177.5299988,178.2799988,176.4906158,768200
9/18/2015,176.3999939,177.5899963,173.3000031,173.6999969,171.9565887,922400
9/21/2015,174.3200073,175.6499939,173.0399933,174.75,172.9960175,453300
9/22/2015,173.6799927,175,172.5399933,174.4400024,172.6891479,662300
9/23/2015,174.3600006,176.0800018,173.9600067,175.8699951,174.1047974,315700
9/24/2015,175.1900024,175.1900024,173.6199951,174.8000031,173.0455627,427200
9/25/2015,175.8399963,178.7599945,175.6000061,176.8399963,175.0650482,481300
9/28/2015,176.5299988,177.7700043,171.2799988,171.3999939,169.6796722,1023300
9/29/2015,171.2700043,172.3099976,169.3999939,170.5299988,168.8183899,904300
9/30/2015,183.4900055,192.5,183.4799957,189.5299988,187.6277161,4119700
10/1/2015,190.2799988,192.6399994,188.1000061,192.0399933,190.1125031,1587000
10/2/2015,189.8099976,192.0200043,188.0299988,191.6900024,189.765976,1279700
10/5/2015,193.5599976,194.6100006,189.4199982,191.1699982,189.2512207,887600
10/6/2015,191.3399963,192.4400024,189.3999939,191.1000061,189.1819763,543400
10/7/2015,191.3999939,192.1799927,188.9100037,190.3500061,188.4394684,990200
10/8/2015,190.3999939,191.1499939,186.4600067,187.3500061,185.4695587,986100
10/9/2015,186.8800049,189.9100037,186.1300049,189.5200043,187.6177673,785600
10/12/2015,189.75,192.4600067,188.8999939,191.2799988,189.3601227,941700
10/13/2015,190.8500061,191.8500061,189.6499939,190.8500061,188.934433,502800
10/14/2015,190.4499969,191,185.1600037,187.0700073,185.1923828,849000
10/15/2015,188.0700073,190.8699951,187.6300049,190.5500031,188.6374512,607800
10/16/2015,191.8399963,191.9400024,189.8099976,190.8000031,188.8849335,627400
10/19/2015,190.7799988,192.0299988,189.7899933,191.3999939,189.4789276,726400
10/20/2015,191.7799988,194.3099976,191.5,193.5899963,191.6469269,774300
10/21/2015,194.5,196.0899963,191.75,192.1499939,190.2213287,561200
10/22/2015,192.8899994,193.8999939,191.2799988,191.8699951,189.9441833,705200
10/23/2015,193.7100067,193.7899933,189,191.9400024,190.013504,571700
10/26/2015,192.8200073,194.1900024,191.8899994,192.4499969,190.5183716,500100
