Date,Open,High,Low,Close,Adj Close,Volume
6/3/2014,2.460000038,2.829999924,2.269999981,2.549999952,2.549999952,139000
6/4/2014,2.460000038,2.589999914,2.349999905,2.569999933,2.569999933,5300
6/5/2014,2.619999886,2.619999886,2.519999981,2.549999952,2.549999952,700
6/6/2014,2.5,2.599999905,2.410000086,2.440000057,2.440000057,4300
6/9/2014,2.440000057,2.450000048,2.359999895,2.450000048,2.450000048,1000
6/10/2014,2.410000086,2.630000114,2.410000086,2.430000067,2.430000067,3700
6/11/2014,2.529999971,2.529999971,2.349999905,2.400000095,2.400000095,8400
6/12/2014,2.460000038,2.5,2.400000095,2.5,2.5,8900
6/13/2014,2.539999962,2.549999952,2.539999962,2.549999952,2.549999952,5500
6/16/2014,2.539999962,2.539999962,2.539999962,2.539999962,2.539999962,200
6/17/2014,2.539999962,2.700000048,2.519999981,2.690000057,2.690000057,13400
6/18/2014,2.660000086,2.660000086,2.599999905,2.650000095,2.650000095,1900
6/19/2014,2.690000057,2.700000048,2.609999895,2.609999895,2.609999895,3200
6/20/2014,2.599999905,2.660000086,2.549999952,2.640000105,2.640000105,4400
6/23/2014,2.559999943,2.599999905,2.529999971,2.599999905,2.599999905,800
6/24/2014,2.599999905,2.609999895,2.559999943,2.559999943,2.559999943,4500
6/25/2014,2.569999933,2.650000095,2.5,2.650000095,2.650000095,3900
6/26/2014,2.589999914,2.700000048,2.410000086,2.700000048,2.700000048,47400
6/27/2014,2.74000001,2.900000095,2.539999962,2.599999905,2.599999905,29500
6/30/2014,2.589999914,2.75999999,2.589999914,2.599999905,2.599999905,6300
7/1/2014,2.609999895,2.839999914,2.50999999,2.609999895,2.609999895,25400
7/2/2014,2.74000001,2.809999943,2.539999962,2.609999895,2.609999895,19300
7/3/2014,2.630000114,2.630000114,2.630000114,2.630000114,2.630000114,1300
7/7/2014,2.640000105,2.74000001,2.640000105,2.670000076,2.670000076,2500
7/8/2014,2.599999905,2.599999905,2.539999962,2.539999962,2.539999962,800
7/9/2014,2.619999886,2.630000114,2.619999886,2.630000114,2.630000114,400
7/10/2014,2.470000029,2.559999943,2.470000029,2.519999981,2.519999981,12500
7/11/2014,2.460000038,3.200000048,2.460000038,2.839999914,2.839999914,89200
7/14/2014,3.089999914,3.089999914,2.559999943,2.700000048,2.700000048,29900
7/15/2014,2.75,3,2.630000114,2.880000114,2.880000114,47400
7/16/2014,2.880000114,3.039999962,2.880000114,3,3,4900
7/17/2014,3,3,2.960000038,2.960000038,2.960000038,3800
7/18/2014,2.970000029,2.970000029,2.700000048,2.700000048,2.700000048,11000
7/21/2014,2.650000095,2.839999914,2.50999999,2.75,2.75,41700
7/22/2014,2.789999962,3.150000095,2.789999962,2.940000057,2.940000057,48600
7/23/2014,3.099999905,3.099999905,2.75999999,2.859999895,2.859999895,29800
7/24/2014,2.779999971,2.980000019,2.779999971,2.980000019,2.980000019,600
7/25/2014,2.789999962,2.849999905,2.789999962,2.799999952,2.799999952,2500
7/28/2014,2.869999886,2.869999886,2.769999981,2.869999886,2.869999886,1200
7/29/2014,2.890000105,2.890000105,2.789999962,2.789999962,2.789999962,3900
7/30/2014,2.799999952,2.829999924,2.799999952,2.829999924,2.829999924,1000
7/31/2014,2.829999924,2.829999924,2.829999924,2.829999924,2.829999924,0
8/1/2014,2.730000019,2.869999886,2.730000019,2.869999886,2.869999886,5400
8/4/2014,2.869999886,2.869999886,2.869999886,2.869999886,2.869999886,1900
8/5/2014,2.789999962,2.789999962,2.660000086,2.720000029,2.720000029,2900
8/6/2014,2.720000029,2.720000029,2.720000029,2.720000029,2.720000029,0
8/7/2014,2.720000029,2.720000029,2.720000029,2.720000029,2.720000029,0
8/8/2014,2.660000086,2.660000086,2.559999943,2.599999905,2.599999905,2100
8/11/2014,2.549999952,2.619999886,2.539999962,2.619999886,2.619999886,11700
8/12/2014,2.599999905,2.640000105,2.569999933,2.640000105,2.640000105,4100
8/13/2014,2.50999999,3.039999962,2.50999999,2.700000048,2.700000048,86400
8/14/2014,2.599999905,2.720000029,2.460000038,2.539999962,2.539999962,12000
8/15/2014,2.400000095,2.549999952,2.319999933,2.359999895,2.359999895,53500
8/18/2014,2.359999895,2.549999952,2.359999895,2.50999999,2.50999999,7400
8/19/2014,2.470000029,2.589999914,2.430000067,2.430000067,2.430000067,5400
8/20/2014,2.430000067,2.480000019,2.410000086,2.450000048,2.450000048,5600
8/21/2014,2.420000076,2.440000057,2.410000086,2.410000086,2.410000086,7000
8/22/2014,2.420000076,2.420000076,2.400000095,2.400000095,2.400000095,5200
8/25/2014,2.400000095,2.400000095,2.329999924,2.329999924,2.329999924,5800
8/26/2014,2.400000095,2.400000095,2.329999924,2.339999914,2.339999914,3500
8/27/2014,2.359999895,2.400000095,2.329999924,2.349999905,2.349999905,3200
8/28/2014,2.319999933,2.359999895,2.059999943,2.230000019,2.230000019,21000
8/29/2014,2.25999999,2.339999914,2.25999999,2.299999952,2.299999952,700
9/2/2014,2.289999962,2.319999933,2.25,2.25999999,2.25999999,19100
9/3/2014,2.190000057,2.289999962,2.160000086,2.210000038,2.210000038,13400
9/4/2014,2.180000067,2.329999924,2.049999952,2.109999895,2.109999895,37200
9/5/2014,2.099999905,2.410000086,2.099999905,2.170000076,2.170000076,15400
9/8/2014,2.160000086,2.180000067,2.089999914,2.089999914,2.089999914,5100
9/9/2014,2.119999886,2.119999886,2.089999914,2.089999914,2.089999914,25400
9/10/2014,2.150000095,2.200000048,2.130000114,2.130000114,2.130000114,7200
9/11/2014,2.109999895,2.160000086,2.059999943,2.150000095,2.150000095,18100
9/12/2014,2.079999924,2.119999886,2.079999924,2.119999886,2.119999886,4700
9/15/2014,2.069999933,2.170000076,2.069999933,2.150000095,2.150000095,6700
9/16/2014,2.069999933,2.200000048,2.069999933,2.160000086,2.160000086,3200
9/17/2014,2.170000076,2.170000076,2.079999924,2.119999886,2.119999886,8100
9/18/2014,2.119999886,2.150000095,2.089999914,2.150000095,2.150000095,4700
9/19/2014,2.150000095,2.24000001,2.119999886,2.24000001,2.24000001,8800
9/22/2014,2.25,2.25,2.210000038,2.24000001,2.24000001,3800
9/23/2014,2.24000001,2.24000001,2.24000001,2.24000001,2.24000001,0
9/24/2014,2.24000001,2.25,2.210000038,2.25,2.25,35600
9/25/2014,2.210000038,2.25,2.210000038,2.25,2.25,1500
9/26/2014,2.25,2.25,2.25,2.25,2.25,0
9/29/2014,2.230000019,2.24000001,2.200000048,2.230000019,2.230000019,16800
9/30/2014,2.210000038,2.210000038,2.190000057,2.200000048,2.200000048,1900
10/1/2014,2.210000038,2.220000029,2.190000057,2.200000048,2.200000048,2100
10/2/2014,2.200000048,2.230000019,2.109999895,2.210000038,2.210000038,17200
10/3/2014,2.170000076,2.210000038,2.170000076,2.180000067,2.180000067,3600
10/6/2014,2.130000114,2.130000114,2.099999905,2.099999905,2.099999905,5500
10/7/2014,2.099999905,2.099999905,2.099999905,2.099999905,2.099999905,0
10/8/2014,2.089999914,2.089999914,2,2.00999999,2.00999999,10300
10/9/2014,1.980000019,2.079999924,1.980000019,2.079999924,2.079999924,700
10/10/2014,2.069999933,2.069999933,2.029999971,2.029999971,2.029999971,1100
10/13/2014,2.089999914,2.130000114,2.089999914,2.119999886,2.119999886,3600
10/14/2014,2.140000105,2.190000057,2.140000105,2.190000057,2.190000057,4700
10/15/2014,2.170000076,2.170000076,2.170000076,2.170000076,2.170000076,900
10/16/2014,2.160000086,2.160000086,2.140000105,2.160000086,2.160000086,2300
10/17/2014,2.140000105,2.140000105,2.140000105,2.140000105,2.140000105,1400
10/20/2014,2.140000105,2.200000048,2.130000114,2.180000067,2.180000067,4700
10/21/2014,2.180000067,2.25,2.180000067,2.200000048,2.200000048,6500
10/22/2014,2.150000095,2.180000067,2.069999933,2.069999933,2.069999933,1500
10/23/2014,2.099999905,2.24000001,2.099999905,2.140000105,2.140000105,9600
10/24/2014,2.160000086,2.230000019,2.160000086,2.200000048,2.200000048,6300
10/27/2014,2.200000048,2.200000048,2.180000067,2.180000067,2.180000067,2600
10/28/2014,2.180000067,2.200000048,2.180000067,2.190000057,2.190000057,3300
10/29/2014,2.180000067,2.200000048,2.180000067,2.200000048,2.200000048,3000
10/30/2014,2.180000067,2.180000067,2.140000105,2.140000105,2.140000105,600
10/31/2014,2.160000086,2.200000048,1.99000001,2.190000057,2.190000057,8800
11/3/2014,2.190000057,2.75,2.190000057,2.619999886,2.619999886,66100
11/4/2014,2.549999952,2.74000001,2.549999952,2.690000057,2.690000057,4100
11/5/2014,2.74000001,2.74000001,2.630000114,2.670000076,2.670000076,4400
11/6/2014,2.690000057,2.75,2.690000057,2.75,2.75,5500
11/7/2014,2.720000029,2.799999952,2.660000086,2.660000086,2.660000086,5700
11/10/2014,2.220000029,2.549999952,2.220000029,2.440000057,2.440000057,12900
11/11/2014,2.390000105,2.460000038,2.390000105,2.440000057,2.440000057,2800
11/12/2014,2.5,2.50999999,2.5,2.50999999,2.50999999,600
11/13/2014,2.430000067,2.809999943,2.430000067,2.720000029,2.720000029,29400
11/14/2014,2.75,2.75,2.440000057,2.529999971,2.529999971,4200
11/17/2014,2.529999971,2.529999971,2.529999971,2.529999971,2.529999971,0
11/18/2014,2.519999981,2.529999971,2.50999999,2.529999971,2.529999971,500
11/19/2014,2.480000019,2.589999914,2.480000019,2.589999914,2.589999914,1300
11/20/2014,2.589999914,2.589999914,2.589999914,2.589999914,2.589999914,0
11/21/2014,2.599999905,2.599999905,2.599999905,2.599999905,2.599999905,500
11/24/2014,2.49000001,2.49000001,2.49000001,2.49000001,2.49000001,500
11/25/2014,2.49000001,2.49000001,2.49000001,2.49000001,2.49000001,0
11/26/2014,2.49000001,2.49000001,2.49000001,2.49000001,2.49000001,100
11/28/2014,2.5,2.539999962,2.5,2.539999962,2.539999962,1200
12/1/2014,2.49000001,2.609999895,2.49000001,2.519999981,2.519999981,2800
12/2/2014,2.519999981,2.549999952,2.519999981,2.519999981,2.519999981,1600
12/3/2014,2.49000001,2.5,2.49000001,2.5,2.5,400
12/4/2014,2.519999981,2.529999971,2.410000086,2.410000086,2.410000086,5600
12/5/2014,2.470000029,2.470000029,2.390000105,2.400000095,2.400000095,1800
12/8/2014,2.390000105,2.849999905,2.279999971,2.599999905,2.599999905,44500
12/9/2014,2.650000095,2.650000095,2.519999981,2.599999905,2.599999905,5300
12/10/2014,2.529999971,2.529999971,2.50999999,2.519999981,2.519999981,6400
12/11/2014,2.519999981,2.519999981,2.50999999,2.50999999,2.50999999,2100
12/12/2014,2.450000048,2.450000048,2.420000076,2.430000067,2.430000067,9700
12/15/2014,2.349999905,2.470000029,2.349999905,2.470000029,2.470000029,4800
12/16/2014,2.470000029,2.470000029,2.369999886,2.369999886,2.369999886,1000
12/17/2014,2.369999886,2.380000114,2.369999886,2.380000114,2.380000114,900
12/18/2014,2.470000029,2.470000029,2.460000038,2.460000038,2.460000038,200
12/19/2014,2.460000038,2.470000029,2.380000114,2.380000114,2.380000114,6300
12/22/2014,2.49000001,2.49000001,2.390000105,2.430000067,2.430000067,1000
12/23/2014,2.519999981,2.519999981,2.430000067,2.519999981,2.519999981,500
12/24/2014,2.5,2.5,2.5,2.5,2.5,100
12/26/2014,2.549999952,2.549999952,2.50999999,2.50999999,2.50999999,2200
12/29/2014,2.50999999,2.50999999,2.50999999,2.50999999,2.50999999,100
12/30/2014,2.549999952,3.049999952,2.519999981,2.819999933,2.819999933,79800
12/31/2014,2.75,2.890000105,2.75,2.809999943,2.809999943,8800
1/2/2015,2.869999886,3,2.799999952,2.900000095,2.900000095,14400
1/5/2015,2.950000048,3.049999952,2.869999886,2.980000019,2.980000019,41900
1/6/2015,3.039999962,3.039999962,2.809999943,2.809999943,2.809999943,6800
1/7/2015,2.930000067,2.930000067,2.75999999,2.769999981,2.769999981,1600
1/8/2015,2.809999943,2.900000095,2.670000076,2.839999914,2.839999914,32800
1/9/2015,2.74000001,2.75,2.569999933,2.75,2.75,23900
1/12/2015,2.829999924,2.829999924,2.700000048,2.700000048,2.700000048,12500
1/13/2015,2.650000095,2.650000095,2.380000114,2.430000067,2.430000067,24300
1/14/2015,2.539999962,2.549999952,2.539999962,2.549999952,2.549999952,800
1/15/2015,2.49000001,2.49000001,2.329999924,2.400000095,2.400000095,5600
1/16/2015,2.50999999,2.519999981,2.349999905,2.349999905,2.349999905,2600
1/20/2015,2.369999886,2.450000048,2.369999886,2.450000048,2.450000048,2900
1/21/2015,2.450000048,2.539999962,2.450000048,2.5,2.5,7200
1/22/2015,2.5,2.5,2.5,2.5,2.5,0
1/23/2015,2.599999905,2.650000095,2.589999914,2.589999914,2.589999914,4300
1/26/2015,2.529999971,2.589999914,2.299999952,2.420000076,2.420000076,31900
1/27/2015,2.450000048,2.450000048,2.450000048,2.450000048,2.450000048,100
1/28/2015,2.579999924,2.599999905,2.400000095,2.5,2.5,80400
1/29/2015,2.49000001,2.49000001,2.49000001,2.49000001,2.49000001,800
1/30/2015,2.49000001,2.49000001,2.49000001,2.49000001,2.49000001,0
2/2/2015,2.450000048,2.539999962,2.450000048,2.539999962,2.539999962,4100
2/3/2015,2.579999924,2.799999952,2.579999924,2.619999886,2.619999886,7200
2/4/2015,2.50999999,2.660000086,2.400000095,2.660000086,2.660000086,3600
2/5/2015,2.650000095,2.650000095,2.619999886,2.650000095,2.650000095,8500
2/6/2015,2.650000095,2.650000095,2.650000095,2.650000095,2.650000095,0
2/9/2015,2.480000019,2.619999886,2.480000019,2.599999905,2.599999905,1700
2/10/2015,2.460000038,2.539999962,2.460000038,2.539999962,2.539999962,1200
2/11/2015,2.430000067,2.5,2.400000095,2.420000076,2.420000076,2100
2/12/2015,2.549999952,2.549999952,2.480000019,2.480000019,2.480000019,1300
2/13/2015,2.480000019,2.480000019,2.480000019,2.480000019,2.480000019,0
2/17/2015,2.529999971,2.589999914,2.50999999,2.569999933,2.569999933,5300
2/18/2015,2.599999905,2.599999905,2.589999914,2.599999905,2.599999905,800
2/19/2015,2.589999914,2.650000095,2.589999914,2.650000095,2.650000095,12900
2/20/2015,2.650000095,2.650000095,2.650000095,2.650000095,2.650000095,0
2/23/2015,2.650000095,2.650000095,2.369999886,2.369999886,2.369999886,42800
2/24/2015,2.470000029,2.519999981,2.450000048,2.519999981,2.519999981,1900
2/25/2015,2.480000019,2.480000019,2.480000019,2.480000019,2.480000019,5300
2/26/2015,2.460000038,2.480000019,2.460000038,2.480000019,2.480000019,2100
2/27/2015,2.450000048,2.519999981,2.390000105,2.400000095,2.400000095,35500
3/2/2015,2.400000095,2.400000095,2.400000095,2.400000095,2.400000095,0
3/3/2015,2.380000114,2.460000038,2.25999999,2.380000114,2.380000114,16900
3/4/2015,2.470000029,2.470000029,2.470000029,2.470000029,2.470000029,200
3/5/2015,2.380000114,2.420000076,2.380000114,2.420000076,2.420000076,5100
3/6/2015,2.339999914,2.390000105,2.220000029,2.349999905,2.349999905,8300
3/9/2015,2.279999971,2.279999971,2.279999971,2.279999971,2.279999971,100
3/10/2015,2.369999886,2.369999886,2.279999971,2.279999971,2.279999971,200
3/11/2015,2.279999971,2.359999895,2.279999971,2.279999971,2.279999971,900
3/12/2015,2.25,2.299999952,2.25,2.25999999,2.25999999,20000
3/13/2015,2.400000095,2.410000086,2.299999952,2.339999914,2.339999914,15500
3/16/2015,2.339999914,2.339999914,2.25999999,2.299999952,2.299999952,8600
3/17/2015,2.309999943,2.309999943,2.309999943,2.309999943,2.309999943,5800
3/18/2015,2.279999971,2.279999971,2.25999999,2.25999999,2.25999999,500
3/19/2015,2.25,2.390000105,2.25,2.390000105,2.390000105,3900
3/20/2015,2.400000095,2.420000076,2.400000095,2.400000095,2.400000095,2200
3/23/2015,2.299999952,2.400000095,2.289999962,2.369999886,2.369999886,2500
3/24/2015,2.25999999,2.5,2.25999999,2.5,2.5,9800
3/25/2015,2.5,2.5,2.470000029,2.470000029,2.470000029,900
3/26/2015,2.549999952,2.549999952,2.549999952,2.549999952,2.549999952,5000
3/27/2015,2.559999943,2.579999924,2.329999924,2.5,2.5,11900
3/30/2015,2.299999952,2.599999905,2.299999952,2.549999952,2.549999952,6100
3/31/2015,2.5,2.549999952,2.5,2.539999962,2.539999962,6800
4/1/2015,2.5,2.5,2.380000114,2.380000114,2.380000114,3300
4/2/2015,2.329999924,2.519999981,2.329999924,2.519999981,2.519999981,5900
4/6/2015,2.519999981,2.519999981,2.519999981,2.519999981,2.519999981,2000
4/7/2015,2.519999981,2.519999981,2.519999981,2.519999981,2.519999981,1900
4/8/2015,2.650000095,2.650000095,2.549999952,2.549999952,2.549999952,500
4/9/2015,2.589999914,2.660000086,2.589999914,2.650000095,2.650000095,2900
4/10/2015,2.690000057,2.730000019,2.609999895,2.730000019,2.730000019,2600
4/13/2015,2.539999962,2.720000029,2.539999962,2.720000029,2.720000029,3200
4/14/2015,2.700000048,2.730000019,2.700000048,2.730000019,2.730000019,1600
4/15/2015,2.74000001,2.799999952,2.74000001,2.799999952,2.799999952,3800
4/16/2015,2.799999952,2.799999952,2.799999952,2.799999952,2.799999952,0
4/17/2015,2.789999962,2.829999924,2.789999962,2.829999924,2.829999924,3300
4/20/2015,2.829999924,2.829999924,2.700000048,2.700000048,2.700000048,2200
4/21/2015,2.75,2.789999962,2.700000048,2.74000001,2.74000001,10800
4/22/2015,2.74000001,2.74000001,2.74000001,2.74000001,2.74000001,0
4/23/2015,2.730000019,2.75,2.730000019,2.74000001,2.74000001,800
4/24/2015,2.730000019,2.730000019,2.730000019,2.730000019,2.730000019,300
4/27/2015,2.74000001,2.779999971,2.74000001,2.779999971,2.779999971,500
4/28/2015,2.74000001,2.799999952,2.700000048,2.700000048,2.700000048,4600
4/29/2015,2.700000048,2.700000048,2.700000048,2.700000048,2.700000048,0
4/30/2015,2.660000086,2.660000086,2.660000086,2.660000086,2.660000086,200
5/1/2015,2.619999886,2.700000048,2.619999886,2.690000057,2.690000057,1600
5/4/2015,2.660000086,2.670000076,2.660000086,2.670000076,2.670000076,2300
5/5/2015,2.640000105,2.640000105,2.539999962,2.539999962,2.539999962,1700
5/6/2015,2.619999886,2.619999886,2.619999886,2.619999886,2.619999886,200
5/7/2015,2.579999924,2.579999924,2.579999924,2.579999924,2.579999924,3100
5/8/2015,2.609999895,2.609999895,2.579999924,2.579999924,2.579999924,8700
5/11/2015,2.579999924,2.630000114,2.579999924,2.579999924,2.579999924,1800
5/12/2015,2.619999886,2.619999886,2.579999924,2.579999924,2.579999924,1700
5/13/2015,2.819999933,2.819999933,2.5,2.579999924,2.579999924,7300
5/14/2015,2.710000038,2.75,2.680000067,2.700000048,2.700000048,9500
5/15/2015,2.75999999,2.75999999,2.74000001,2.74000001,2.74000001,300
5/18/2015,2.619999886,2.660000086,2.619999886,2.660000086,2.660000086,600
5/19/2015,2.690000057,2.690000057,2.539999962,2.579999924,2.579999924,2000
5/20/2015,2.569999933,2.609999895,2.569999933,2.609999895,2.609999895,3500
5/21/2015,2.579999924,2.579999924,2.579999924,2.579999924,2.579999924,600
5/22/2015,2.650000095,2.650000095,2.569999933,2.609999895,2.609999895,1300
5/26/2015,2.579999924,2.579999924,2.400000095,2.5,2.5,14400
5/27/2015,2.519999981,2.519999981,2.49000001,2.5,2.5,11700
5/28/2015,2.5,2.5,2.5,2.5,2.5,0
5/29/2015,2.480000019,2.480000019,2.450000048,2.450000048,2.450000048,5800
6/1/2015,2.450000048,2.5,2.450000048,2.5,2.5,1800
6/2/2015,2.470000029,2.470000029,2.420000076,2.420000076,2.420000076,1700
6/3/2015,2.400000095,2.400000095,2.400000095,2.400000095,2.400000095,2100
6/4/2015,2.400000095,2.400000095,2.400000095,2.400000095,2.400000095,0
6/5/2015,2.420000076,2.420000076,2.359999895,2.359999895,2.359999895,1400
6/8/2015,2.359999895,2.359999895,2.359999895,2.359999895,2.359999895,0
6/9/2015,2.430000067,2.430000067,2.319999933,2.369999886,2.369999886,3500
6/10/2015,2.380000114,2.599999905,2.380000114,2.589999914,2.589999914,7500
6/11/2015,2.690000057,2.690000057,2.480000019,2.549999952,2.549999952,4300
6/12/2015,2.529999971,2.579999924,2.529999971,2.579999924,2.579999924,900
6/15/2015,2.589999914,2.660000086,2.579999924,2.619999886,2.619999886,2800
6/16/2015,2.700000048,2.700000048,2.700000048,2.700000048,2.700000048,300
6/17/2015,2.640000105,2.710000038,2.630000114,2.690000057,2.690000057,1500
6/18/2015,2.660000086,2.710000038,2.650000095,2.710000038,2.710000038,800
6/19/2015,2.710000038,2.710000038,2.710000038,2.710000038,2.710000038,2700
6/22/2015,2.710000038,2.730000019,2.650000095,2.650000095,2.650000095,2700
6/23/2015,2.650000095,2.680000067,2.519999981,2.680000067,2.680000067,1600
6/24/2015,2.640000105,2.640000105,2.559999943,2.559999943,2.559999943,1900
6/25/2015,2.5,2.549999952,2.470000029,2.549999952,2.549999952,8600
6/26/2015,2.549999952,2.549999952,2.549999952,2.549999952,2.549999952,1800
6/29/2015,2.5,2.539999962,2.5,2.539999962,2.539999962,1800
6/30/2015,2.5,2.529999971,2.5,2.529999971,2.529999971,800
7/1/2015,2.50999999,2.539999962,2.50999999,2.529999971,2.529999971,2300
7/2/2015,2.5,2.5,2.5,2.5,2.5,1000
7/6/2015,2.5,2.5,2.5,2.5,2.5,2600
7/7/2015,2.5,2.5,2.5,2.5,2.5,0
7/8/2015,2.5,2.5,2.5,2.5,2.5,100
7/9/2015,2.5,2.589999914,2.5,2.589999914,2.589999914,2200
7/10/2015,2.599999905,2.599999905,2.589999914,2.599999905,2.599999905,5900
7/13/2015,2.5,2.539999962,2.5,2.539999962,2.539999962,7000
7/14/2015,2.539999962,2.539999962,2.539999962,2.539999962,2.539999962,0
7/15/2015,2.50999999,2.579999924,2.50999999,2.579999924,2.579999924,1400
7/16/2015,2.410000086,2.589999914,2.400000095,2.579999924,2.579999924,1500
7/17/2015,2.589999914,2.720000029,2.589999914,2.720000029,2.720000029,5500
7/20/2015,2.710000038,2.710000038,2.559999943,2.619999886,2.619999886,5800
7/21/2015,2.599999905,2.619999886,2.599999905,2.599999905,2.599999905,2800
7/22/2015,2.559999943,2.630000114,2.559999943,2.630000114,2.630000114,2000
7/23/2015,2.710000038,2.720000029,2.670000076,2.670000076,2.670000076,6500
7/24/2015,2.700000048,2.710000038,2.650000095,2.650000095,2.650000095,2100
7/27/2015,2.670000076,2.670000076,2.5,2.569999933,2.569999933,7500
7/28/2015,2.519999981,2.700000048,2.5,2.700000048,2.700000048,14300
7/29/2015,2.700000048,2.700000048,2.700000048,2.700000048,2.700000048,0
7/30/2015,2.680000067,2.680000067,2.680000067,2.680000067,2.680000067,100
7/31/2015,2.619999886,2.700000048,2.619999886,2.680000067,2.680000067,1000
8/3/2015,2.859999895,2.859999895,2.680000067,2.680000067,2.680000067,13200
8/4/2015,2.640000105,2.74000001,2.5,2.579999924,2.579999924,15800
8/5/2015,2.690000057,2.690000057,2.630000114,2.630000114,2.630000114,1800
8/6/2015,2.529999971,2.630000114,2.5,2.5,2.5,6700
8/7/2015,2.599999905,2.609999895,2.5,2.50999999,2.50999999,3600
8/10/2015,2.50999999,2.50999999,2.5,2.5,2.5,200
8/11/2015,2.549999952,2.549999952,2.549999952,2.549999952,2.549999952,1500
8/12/2015,2.539999962,2.539999962,2.539999962,2.539999962,2.539999962,200
8/13/2015,2.549999952,2.569999933,2.5,2.5,2.5,3100
8/14/2015,2.5,2.5,2.5,2.5,2.5,6800
8/17/2015,2.5,2.539999962,2.5,2.5,2.5,9500
8/18/2015,2.539999962,2.700000048,2.5,2.569999933,2.569999933,19800
8/19/2015,2.559999943,2.559999943,2.339999914,2.440000057,2.440000057,27200
8/20/2015,2.380000114,2.380000114,2.130000114,2.289999962,2.289999962,25000
8/21/2015,2.119999886,2.24000001,2.109999895,2.160000086,2.160000086,14500
8/24/2015,2.079999924,2.210000038,2.079999924,2.210000038,2.210000038,10900
8/25/2015,2.25999999,2.25999999,2.25999999,2.25999999,2.25999999,200
8/26/2015,2.160000086,2.25999999,2.150000095,2.220000029,2.220000029,19900
8/27/2015,2.160000086,2.180000067,2,2.180000067,2.180000067,10100
8/28/2015,2.099999905,2.150000095,2.039999962,2.130000114,2.130000114,15800
8/31/2015,2.079999924,2.150000095,2.079999924,2.119999886,2.119999886,4000
9/1/2015,2.099999905,2.099999905,2.059999943,2.059999943,2.059999943,5300
9/2/2015,2.119999886,2.210000038,2.059999943,2.059999943,2.059999943,1700
9/3/2015,2.049999952,2.049999952,2.049999952,2.049999952,2.049999952,400
9/4/2015,2.200000048,2.210000038,2.140000105,2.180000067,2.180000067,5000
9/8/2015,2.130000114,2.130000114,2.039999962,2.089999914,2.089999914,4700
9/9/2015,2.059999943,2.059999943,2.059999943,2.059999943,2.059999943,300
9/10/2015,2.049999952,2.119999886,2.039999962,2.119999886,2.119999886,6700
9/11/2015,2.039999962,2.190000057,2.039999962,2.119999886,2.119999886,2900
9/14/2015,2.130000114,2.130000114,2.130000114,2.130000114,2.130000114,100
9/15/2015,2.150000095,2.150000095,2.039999962,2.039999962,2.039999962,5900
9/16/2015,2.059999943,2.059999943,2.039999962,2.039999962,2.039999962,3600
9/17/2015,2.039999962,2.039999962,2.039999962,2.039999962,2.039999962,700
9/18/2015,2.200000048,2.200000048,2.200000048,2.200000048,2.200000048,1200
9/21/2015,2.150000095,2.150000095,2.089999914,2.099999905,2.099999905,1800
9/22/2015,2.049999952,2.049999952,1.809999943,1.860000014,1.860000014,15900
9/23/2015,1.879999995,1.960000038,1.870000005,1.870000005,1.870000005,5600
9/24/2015,1.870000005,1.870000005,1.870000005,1.870000005,1.870000005,0
9/25/2015,1.919999957,1.99000001,1.919999957,1.99000001,1.99000001,4500
9/28/2015,1.919999957,1.919999957,1.919999957,1.919999957,1.919999957,500
9/29/2015,1.919999957,1.919999957,1.919999957,1.919999957,1.919999957,1000
9/30/2015,1.919999957,1.919999957,1.919999957,1.919999957,1.919999957,0
10/1/2015,1.919999957,1.919999957,1.919999957,1.919999957,1.919999957,0
10/2/2015,1.929999948,1.950000048,1.929999948,1.950000048,1.950000048,700
10/5/2015,1.99000001,1.99000001,1.99000001,1.99000001,1.99000001,200
10/6/2015,1.909999967,1.980000019,1.909999967,1.980000019,1.980000019,900
10/7/2015,1.940000057,1.960000038,1.850000024,1.899999976,1.899999976,10700
10/8/2015,1.899999976,1.899999976,1.899999976,1.899999976,1.899999976,0
10/9/2015,1.929999948,1.929999948,1.929999948,1.929999948,1.929999948,200
10/12/2015,1.899999976,1.909999967,1.769999981,1.860000014,1.860000014,16400
10/13/2015,1.75,1.809999943,1.75,1.75999999,1.75999999,3100
10/14/2015,1.75999999,1.75999999,1.75999999,1.75999999,1.75999999,2000
10/15/2015,1.820000052,1.830000043,1.820000052,1.830000043,1.830000043,1200
10/16/2015,1.850000024,1.850000024,1.850000024,1.850000024,1.850000024,200
10/19/2015,1.75,1.75,1.74000001,1.74000001,1.74000001,4200
10/20/2015,1.730000019,1.789999962,1.720000029,1.74000001,1.74000001,6700
10/21/2015,1.74000001,1.74000001,1.74000001,1.74000001,1.74000001,0
10/22/2015,1.74000001,1.74000001,1.74000001,1.74000001,1.74000001,0
10/23/2015,1.720000029,1.75999999,1.710000038,1.710000038,1.710000038,6100
10/26/2015,1.580000043,1.639999986,1.570000052,1.570000052,1.570000052,7600
10/27/2015,1.590000033,1.659999967,1.590000033,1.639999986,1.639999986,9300
10/28/2015,1.710000038,1.710000038,1.600000024,1.690000057,1.690000057,2200
10/29/2015,1.649999976,1.649999976,1.649999976,1.649999976,1.649999976,200
10/30/2015,1.669999957,1.669999957,1.669999957,1.669999957,1.669999957,200
11/2/2015,1.629999995,1.799999952,1.629999995,1.799999952,1.799999952,6300
