Date,Open,High,Low,Close,Adj Close,Volume
5/21/2014,44.40999985,45.09999847,44.25999832,44.79000092,44.79000092,1373800
5/22/2014,44.77000046,45.43999863,44.50999832,45.15000153,45.15000153,792200
5/23/2014,45.11999893,45.63999939,44.75999832,45.29999924,45.29999924,1229800
5/27/2014,45.61999893,45.63999939,44.59000015,44.86000061,44.86000061,1935200
5/28/2014,44.93999863,45.15000153,43.97999954,44.68999863,44.68999863,2028200
5/29/2014,45,45.25,44.31999969,44.43000031,44.43000031,1391600
5/30/2014,44.72999954,45,44,44.63000107,44.63000107,1847900
6/2/2014,44.59999847,44.61999893,43.13999939,43.49000168,43.49000168,3133500
6/3/2014,43.66999817,43.88999939,43.22000122,43.27000046,43.27000046,2281500
6/4/2014,43.18999863,43.49000168,42.61999893,42.97999954,42.97999954,2557400
6/5/2014,43.86999893,44.20000076,42.79000092,42.86999893,42.86999893,3566200
6/6/2014,43.25999832,44.63000107,42.90000153,44.41999817,44.41999817,3971800
6/9/2014,44.88999939,45.34999847,44.63000107,44.99000168,44.99000168,3740200
6/10/2014,45.22999954,46.29000092,45.11999893,45.47999954,45.47999954,3538800
6/11/2014,45.75,45.79000092,44.08000183,44.29999924,44.29999924,5857700
6/12/2014,37.22999954,38.5,37,37.25,37.25,36568200
6/13/2014,37.15000153,37.63999939,36.25999832,37.61000061,37.61000061,13793200
6/16/2014,37.5,38.29999924,37.43999863,38.25,38.25,5504300
6/17/2014,38.08000183,39.06000137,38,38.70999908,38.70999908,5025100
6/18/2014,39.40000153,40.29999924,38.91999817,39.88000107,39.88000107,5506200
6/19/2014,40.20000076,40.47000122,39.99000168,40.27000046,40.27000046,4052500
6/20/2014,40.20000076,40.43000031,39.97999954,40.22999954,40.22999954,2694200
6/23/2014,41.74000168,41.93999863,41.04000092,41.25,41.25,6328200
6/24/2014,41.02000046,41.65999985,40.70999908,41.11000061,41.11000061,3328300
6/25/2014,41,41.56000137,40.79999924,41.11999893,41.11999893,1898600
6/26/2014,41.11000061,41.25,40.15000153,40.49000168,40.49000168,2405400
6/27/2014,40.34000015,40.65999985,40.00999832,40.41999817,40.41999817,1904100
6/30/2014,39.90000153,40.66999817,39.52000046,40.47999954,40.47999954,2441800
7/1/2014,40.38000107,40.75,39.90000153,40.27000046,40.27000046,2266800
7/2/2014,40.27999878,41.68999863,40.27000046,41.40000153,41.40000153,2566000
7/3/2014,43.06000137,43.70999908,42.15999985,42.59999847,42.59999847,4047600
7/7/2014,42.04000092,42.15999985,40.72999954,40.81999969,40.81999969,2209600
7/8/2014,41.31000137,41.31000137,40.04999924,40.75,40.75,1777800
7/9/2014,40.56000137,41.06999969,40.16999817,40.29000092,40.29000092,1834000
7/10/2014,39.88999939,40.24000168,39.25999832,39.97999954,39.97999954,2024800
7/11/2014,39.79000092,40.25,39.70999908,40.16999817,40.16999817,1461800
7/14/2014,40.38000107,40.38000107,38.81000137,38.86999893,38.86999893,2528800
7/15/2014,39.11000061,39.18999863,38.56999969,38.65999985,38.65999985,1801000
7/16/2014,39.04000092,39.04000092,37.83000183,38.11000061,38.11000061,2772000
7/17/2014,37.93999863,38.93999863,37.75999832,37.97999954,37.97999954,2440700
7/18/2014,38.36000061,38.36000061,37.52000046,38.15000153,38.15000153,2497600
7/21/2014,38.06000137,38.06000137,37.25999832,37.50999832,37.50999832,2010500
7/22/2014,37.74000168,37.83000183,37.45999908,37.52999878,37.52999878,1583800
7/23/2014,37.59000015,37.75999832,37.27999878,37.56000137,37.56000137,2155100
7/24/2014,37.93000031,39.63999939,37.81000137,39.50999832,39.50999832,4198000
7/25/2014,39.13000107,39.56000137,38.84000015,39.02999878,39.02999878,1581800
7/28/2014,38.97999954,39.54999924,38.54999924,39.45000076,39.45000076,1264100
7/29/2014,39.5,39.70999908,38.75,39.16999817,39.16999817,1520700
7/30/2014,39.50999832,39.66999817,39.09999847,39.45000076,39.45000076,1378400
7/31/2014,39.45999908,39.97000122,38.40999985,38.47000122,38.47000122,3119900
8/1/2014,38.68000031,39.31000137,38.11999893,38.29999924,38.29999924,2035500
8/4/2014,38.40000153,38.63000107,37.88999939,38.5,38.5,1214100
8/5/2014,38.18999863,39.02999878,38.09999847,38.70000076,38.70000076,2471900
8/6/2014,38.59999847,40.34999847,38.59999847,39.97000122,39.97000122,3964100
8/7/2014,40.40999985,40.49000168,38.90999985,39.02999878,39.02999878,2799200
8/8/2014,40.00999832,40.38999939,39.45000076,40.11000061,40.11000061,7146600
8/11/2014,40.29000092,40.56999969,39.63000107,40.38000107,40.38000107,1946200
8/12/2014,40.40999985,40.70000076,39.22999954,39.29000092,39.29000092,1731000
8/13/2014,39.45999908,39.52999878,38.52000046,38.77000046,38.77000046,1724700
8/14/2014,38.91999817,39.04000092,38.29000092,38.75,38.75,1376600
8/15/2014,38.58000183,38.97000122,37.90000153,38.36999893,38.36999893,1575900
8/18/2014,38.68000031,38.95999908,38.52000046,38.79000092,38.79000092,1631000
8/19/2014,39.00999832,40.09000015,38.90999985,39.99000168,39.99000168,2769200
8/20/2014,39.93999863,40.25,39.61000061,40,40,2222700
8/21/2014,40.02000046,40.25,39.66999817,39.79999924,39.79999924,1586000
8/22/2014,39.91999817,40.65999985,39.5,40.45000076,40.45000076,2471800
8/25/2014,40.81000137,41,40.29999924,40.83000183,40.83000183,1769600
8/26/2014,40.86999893,42.13999939,40.77000046,41.66999817,41.66999817,2347100
8/27/2014,41.66999817,41.93999863,41.27999878,41.49000168,41.49000168,1371600
8/28/2014,40.63999939,41,40.34000015,40.59000015,40.59000015,1799400
8/29/2014,40.63000107,40.63000107,39.70000076,39.93000031,39.93000031,2074900
9/2/2014,40.06999969,40.27999878,39.65000153,40.11000061,40.11000061,1948500
9/3/2014,40.20000076,40.31999969,39.09999847,39.13000107,39.13000107,2712800
9/4/2014,39.22999954,39.54000092,38.97000122,39.04000092,39.04000092,2336000
9/5/2014,38.84999847,39.20999908,38.50999832,39.13999939,39.13999939,1925400
9/8/2014,39.15999985,39.43000031,39.02000046,39.06999969,39.06999969,2615500
9/9/2014,39.02000046,39.09999847,38.54999924,38.68000031,38.68000031,2520200
9/10/2014,38.65000153,38.72000122,37.81000137,38.38999939,38.38999939,5105300
9/11/2014,43.70000076,45.49000168,42.65000153,43.72999954,43.72999954,28289600
9/12/2014,43.68000031,45.5,43.61999893,45.18999863,45.18999863,8978000
9/15/2014,44.65000153,45.08000183,43.70999908,44.20000076,44.20000076,3445300
9/16/2014,43.93999863,44.29999924,43.16999817,43.43999863,43.43999863,3033200
9/17/2014,43.41999817,44.27000046,43.38000107,44.00999832,44.00999832,2645300
9/18/2014,44.02000046,44.70999908,43.86000061,44.29999924,44.29999924,1970000
9/19/2014,44.50999832,44.77000046,42.84999847,43.24000168,43.24000168,3291100
9/22/2014,43.47000122,43.54999924,41.61999893,41.72999954,41.72999954,2264200
9/23/2014,41.63000107,42.49000168,41.52000046,41.95999908,41.95999908,3220500
9/24/2014,42,42.83000183,41.83000183,42.65999985,42.65999985,1925200
9/25/2014,42.45000076,42.75,41.65999985,42.22999954,42.22999954,1511500
9/26/2014,42.27000046,43.13000107,42.04999924,42.99000168,42.99000168,2036300
9/29/2014,42.56000137,42.65999985,42.04000092,42.27000046,42.27000046,1491200
9/30/2014,42.15000153,42.45999908,41.63000107,42.00999832,42.00999832,1933900
10/1/2014,41.81999969,42.00999832,41.18999863,41.45999908,41.45999908,2199900
10/2/2014,41.43000031,42.65999985,40.06999969,42.36000061,42.36000061,4868500
10/3/2014,42.58000183,43,41.86999893,42.06999969,42.06999969,1857100
10/6/2014,42.38999939,42.38999939,41.06999969,41.33000183,41.33000183,1374800
10/7/2014,40.90999985,41.24000168,40.65000153,41,41,1435500
10/8/2014,41.16999817,42.31999969,40.90999985,42.22999954,42.22999954,1942500
10/9/2014,41.95999908,42,40.93000031,41.06999969,41.06999969,1830200
10/10/2014,41.08000183,41.33000183,40.04999924,40.34999847,40.34999847,1495900
10/13/2014,40.36999893,40.65999985,39.00999832,39.08000183,39.08000183,2510900
10/14/2014,39.22000122,40.20000076,39.15000153,39.43999863,39.43999863,3898500
10/15/2014,38.99000168,39.84999847,37.86000061,39.59999847,39.59999847,2233700
10/16/2014,38.66999817,40.06999969,38.25999832,40,40,2593000
10/17/2014,40.27000046,40.36999893,38.66999817,38.84000015,38.84000015,1653200
10/20/2014,38.86999893,40.59999847,38.75,40.49000168,40.49000168,2779100
10/21/2014,40.74000168,41.27999878,40.61999893,41.20000076,41.20000076,1223800
10/22/2014,41.20000076,42.09000015,40.84999847,40.84999847,40.84999847,1452600
10/23/2014,41.50999832,42.36999893,40.93999863,41.40999985,41.40999985,1483900
10/24/2014,41.38999939,41.72999954,40.79999924,41.40000153,41.40000153,849900
10/27/2014,41.11999893,41.84000015,40.36999893,41.50999832,41.50999832,1182400
10/28/2014,41.5,41.77000046,40.75,41.72999954,41.72999954,1207000
10/29/2014,41.5,41.68000031,40.75,41.18000031,41.18000031,1238800
10/30/2014,40.56000137,42.06000137,40.47999954,41.68000031,41.68000031,1059700
10/31/2014,42.13000107,42.24000168,41.43000031,41.65000153,41.65000153,1082200
11/3/2014,41.77000046,42.18000031,41.52000046,41.93000031,41.93000031,1143400
11/4/2014,41.77000046,41.77000046,40.86999893,41.52000046,41.52000046,1270200
11/5/2014,41.58000183,41.70999908,41.13000107,41.29000092,41.29000092,905000
11/6/2014,41.20999908,42.99000168,41.20999908,42.77999878,42.77999878,1872900
11/7/2014,42.45000076,43.88999939,42.36000061,43.75999832,43.75999832,1800500
11/10/2014,43.68999863,44.54999924,42.81000137,43.29999924,43.29999924,1552700
11/11/2014,43.18000031,43.34999847,42.65999985,43.18000031,43.18000031,1411400
11/12/2014,43.18000031,45.95000076,43.15000153,45.65999985,45.65999985,3809500
11/13/2014,45.77000046,46.25,44.86999893,45.18999863,45.18999863,3556800
11/14/2014,44.27000046,45.34000015,44.15000153,44.99000168,44.99000168,1980100
11/17/2014,44.97999954,45.08000183,44.24000168,44.41999817,44.41999817,1501600
11/18/2014,45.29999924,45.97000122,44.72999954,44.79999924,44.79999924,3126500
11/19/2014,44.97000122,45.68999863,44.61999893,45.59999847,45.59999847,1549600
11/20/2014,45.59999847,47.18000031,45.29999924,45.88000107,45.88000107,2910700
11/21/2014,46.59999847,47.15000153,45.93999863,46.90999985,46.90999985,2402400
11/24/2014,46.90000153,47.31999969,46.29999924,46.93000031,46.93000031,3845000
11/25/2014,47.38999939,49.34000015,47.15000153,48.66999817,48.66999817,5254300
11/26/2014,49.08000183,49.20000076,47.86000061,48.34000015,48.34000015,1749800
11/28/2014,48.63000107,48.93000031,48.11999893,48.18999863,48.18999863,968300
12/1/2014,48.18999863,48.22999954,46.81999969,47.04000092,47.04000092,2826000
12/2/2014,46.49000168,47,45.81000137,46.06000137,46.06000137,2137500
12/3/2014,46.06000137,46.59000015,45.38999939,45.70999908,45.70999908,2407000
12/4/2014,45.90000153,47.18000031,45.59999847,45.91999817,45.91999817,3485500
12/5/2014,45.93999863,46.11000061,44.97000122,45.50999832,45.50999832,3049200
12/8/2014,45.52999878,45.70000076,44.36000061,44.93000031,44.93000031,3617300
12/9/2014,45.72000122,47.88000107,45.70999908,47.72999954,47.72999954,5861000
12/10/2014,48.09000015,48.72000122,46.49000168,46.70000076,46.70000076,7331600
12/11/2014,49.88999939,52.16999817,49.65000153,50.95999908,50.95999908,15884400
12/12/2014,51.09000015,53.88000107,50.93000031,52.95000076,52.95000076,9102400
12/15/2014,52.90999985,54.40999985,52.65000153,53.86999893,53.86999893,4582100
12/16/2014,53.43999863,53.84000015,52.34999847,52.5,52.5,3204200
12/17/2014,52.56999969,53.34999847,52.38999939,53.24000168,53.24000168,2302700
12/18/2014,54,54.09999847,52.56999969,53.15000153,53.15000153,2580900
12/19/2014,53.13999939,53.63000107,52.54000092,53.5,53.5,2825900
12/22/2014,53.88999939,54.40999985,53.54999924,53.95999908,53.95999908,1776500
12/23/2014,53.95000076,55.15999985,53.90999985,54.56000137,54.56000137,1933200
12/24/2014,54.34999847,55,54.08000183,54.40000153,54.40000153,510300
12/26/2014,54.36000061,55.02999878,54.31000137,54.77000046,54.77000046,963000
12/29/2014,54.91999817,56.40000153,54.72000122,55.38000107,55.38000107,2633100
12/30/2014,54.5,55.91999817,54.31999969,55.75,55.75,1544800
12/31/2014,55.63000107,56.93000031,55.34000015,55.79000092,55.79000092,1782900
1/2/2015,56.00999832,56.79999924,54.65000153,55.34000015,55.34000015,1648400
1/5/2015,56.34000015,57.47999954,55.68000031,55.95999908,55.95999908,3149600
1/6/2015,55.84000015,56.15000153,54.41999817,55.56999969,55.56999969,3406200
1/7/2015,56.27000046,58.00999832,56.15999985,57.65000153,57.65000153,5047500
1/8/2015,58.25,59.65000153,58,59.06999969,59.06999969,5225200
1/9/2015,58.86999893,59.22000122,57.84999847,58.63000107,58.63000107,2238100
1/12/2015,62.40000153,63.79999924,61.36000061,62.59000015,62.59000015,10326700
1/13/2015,62.70000076,64.26999664,62.68999863,63.06000137,63.06000137,3620000
1/14/2015,62.31999969,63.40000153,61.5,63.40000153,63.40000153,3441700
1/15/2015,63.47000122,63.90000153,62.04999924,62.50999832,62.50999832,2428100
1/16/2015,62.25,63.04999924,61.36000061,63,63,2405900
1/20/2015,63,63.22999954,62.29000092,63,63,1698100
1/21/2015,63,63.59000015,62.52000046,62.86000061,62.86000061,1685500
1/22/2015,63.02999878,64.27999878,62.36999893,63.75999832,63.75999832,1996500
1/23/2015,65.76999664,66.70999908,65.40000153,66.19999695,66.19999695,4607700
1/26/2015,65.94000244,66.76000214,65.18000031,66.76000214,66.76000214,2095300
1/27/2015,66.12999725,67.70999908,65.55000305,67.48000336,67.48000336,1900400
1/28/2015,67.55000305,67.69000244,66.04000092,66.16000366,66.16000366,1664900
1/29/2015,65.98000336,67.45999908,65.81999969,67.19000244,67.19000244,2093900
1/30/2015,66.90000153,67.04000092,65.84999847,66.23999786,66.23999786,2603700
2/2/2015,66.23999786,66.47000122,64.83000183,65.51999664,65.51999664,2317500
2/3/2015,65.58999634,66.73999786,65.22000122,66.48999786,66.48999786,2051400
2/4/2015,66.40000153,66.94999695,65.58000183,65.66000366,65.66000366,1764100
2/5/2015,65.73999786,65.98999786,64.91000366,65.29000092,65.29000092,1624600
2/6/2015,65.23000336,65.45999908,64.04000092,64.44000244,64.44000244,1959900
2/9/2015,64.29000092,65.66999817,64.20999908,65.43000031,65.43000031,1311300
2/10/2015,65.54000092,66.15000153,65.18000031,65.76000214,65.76000214,978300
2/11/2015,65.12999725,65.84999847,64.84999847,65.58999634,65.58999634,972600
2/12/2015,65.62999725,66.40000153,64.69999695,66.04000092,66.04000092,1145000
2/13/2015,66.19999695,66.62999725,65.66999817,65.98000336,65.98000336,1133400
2/17/2015,65.51000214,66.23999786,64.84999847,66,66,1140700
2/18/2015,65.76999664,66.98999786,65.5,66.41999817,66.41999817,1075500
2/19/2015,66.41999817,67.90000153,66.41999817,66.88999939,66.88999939,1299200
2/20/2015,67.05999756,67.55000305,66.36000061,67.37000275,67.37000275,1038600
2/23/2015,67,67.25,65.97000122,66.08000183,66.08000183,1215800
2/24/2015,66.09999847,66.69000244,65.76999664,66.09999847,66.09999847,808000
2/25/2015,66.16000366,67.69000244,65.83000183,67.08999634,67.08999634,1334700
2/26/2015,67.19999695,67.47000122,66.30000305,66.48000336,66.48000336,1123100
2/27/2015,66.65000153,68.69000244,66.41999817,68.44000244,68.44000244,2116600
3/2/2015,68.58999634,68.98999786,66.54000092,67.48999786,67.48999786,1733600
3/3/2015,67.16999817,67.47000122,65.47000122,65.87000275,65.87000275,1664200
3/4/2015,65.69999695,66.33000183,64.86000061,65.51999664,65.51999664,1459800
3/5/2015,65.63999939,68,64.73000336,64.84999847,64.84999847,2183300
3/6/2015,62.15999985,62.59000015,60.54999924,62.29999924,62.29999924,5404100
3/9/2015,62.29999924,62.49000168,61.38000107,62.24000168,62.24000168,2136800
3/10/2015,62.15999985,62.59000015,61.59999847,62.08000183,62.08000183,1482600
3/11/2015,61.93000031,62.68000031,61.75,62.27000046,62.27000046,891900
3/12/2015,62.38999939,63.22000122,61.65999985,62.81999969,62.81999969,1389000
3/13/2015,63.13000107,64.09999847,62.70999908,63.11999893,63.11999893,1746400
3/16/2015,63.22999954,64,63.20999908,63.61000061,63.61000061,824000
3/17/2015,63.5,64.5,63.36999893,64.41999817,64.41999817,1093500
3/18/2015,64.40000153,64.63999939,63.43000031,64.40000153,64.40000153,1280200
3/19/2015,63.75,64.54000092,63.66999817,64.40000153,64.40000153,1235600
3/20/2015,64.47000122,66.18000031,64.30999756,65.73999786,65.73999786,3122800
3/23/2015,64.52999878,64.55000305,62.59000015,63.70999908,63.70999908,3780100
3/24/2015,63.31000137,64.36000061,63.16999817,63.29999924,63.29999924,2279300
3/25/2015,63.29999924,63.40000153,60.68999863,60.95999908,60.95999908,4822000
3/26/2015,62.54000092,66.88999939,61.79999924,63.97000122,63.97000122,8889000
3/27/2015,63.74000168,64.5,62.63000107,64.31999969,64.31999969,2901600
3/30/2015,64.43000031,65.84999847,64.43000031,64.83000183,64.83000183,1835200
3/31/2015,65.5,65.55000305,64.01000214,64.01999664,64.01999664,1816400
4/1/2015,64.30000305,64.30000305,62.61999893,63.09999847,63.09999847,1608300
4/2/2015,62.84000015,64.05999756,62.75999832,63.34999847,63.34999847,1168600
4/6/2015,63.59000015,65.16000366,63.40000153,64.41000366,64.41000366,1703700
4/7/2015,64.45999908,67.33000183,64.11000061,66.41000366,66.41000366,3183900
4/8/2015,68,69.94000244,67.90000153,68.70999908,68.70999908,4911500
4/9/2015,68.25,69.90000153,68.08000183,69.76999664,69.76999664,2672200
4/10/2015,69.70999908,70,68.83999634,68.86000061,68.86000061,2024600
4/13/2015,68.87000275,69.12000275,68.01000214,68.19999695,68.19999695,1160600
4/14/2015,68,68.13999939,66.93000031,67.65000153,67.65000153,1987600
4/15/2015,67.58000183,68.22000122,67.26000214,67.38999939,67.38999939,1004900
4/16/2015,67.36000061,68.08000183,67.09999847,67.5,67.5,870600
4/17/2015,66.91000366,67.18000031,66.41999817,66.69999695,66.69999695,1240700
4/20/2015,65.97000122,66.41000366,65.51999664,66.19000244,66.19000244,1506100
4/21/2015,65.98999786,66.68000031,65.73000336,66.34999847,66.34999847,779900
4/22/2015,66.36000061,66.5,65.62999725,65.66999817,65.66999817,685700
4/23/2015,65.5,66.81999969,65.34999847,66.48000336,66.48000336,855500
4/24/2015,66.43000031,67.38999939,66.16000366,66.94000244,66.94000244,844800
4/27/2015,67.5,67.66000366,65.51999664,65.56999969,65.56999969,1124900
4/28/2015,65.36000061,65.56999969,63.95999908,64.66000366,64.66000366,1220200
4/29/2015,64.58000183,65.05999756,63.72000122,64.69999695,64.69999695,1363800
4/30/2015,64.48000336,65.08999634,63.54999924,63.63999939,63.63999939,1807000
5/1/2015,63.90000153,64.73000336,63.40999985,63.56999969,63.56999969,2270700
5/4/2015,64.09999847,64.91000366,63.41999817,64.76000214,64.76000214,2053100
5/5/2015,64.56999969,65.09999847,64.02999878,64.30999756,64.30999756,1237300
5/6/2015,64.72000122,65.13999939,64.05000305,65.04000092,65.04000092,1356400
5/7/2015,64.87000275,66,64.56999969,65.30999756,65.30999756,1088800
5/8/2015,65.56999969,66.27999878,65.31999969,65.48999786,65.48999786,837400
5/11/2015,65.48999786,66.18000031,64.83000183,65.66999817,65.66999817,1160900
5/12/2015,65.52999878,65.59999847,63.83000183,64.69999695,64.69999695,1254000
5/13/2015,64.69000244,65.13999939,64.05000305,64.41000366,64.41000366,1089400
5/14/2015,64.41000366,65.65000153,63.58000183,65.19999695,65.19999695,1186000
5/15/2015,65.31999969,65.55999756,64.44999695,64.48999786,64.48999786,996500
5/18/2015,64.12999725,65.36000061,64.09999847,64.58000183,64.58000183,1343500
5/19/2015,64.30999756,64.94999695,62.97000122,63,63,1962000
5/20/2015,62.86999893,62.93000031,60.95999908,61.90999985,61.90999985,2350500
5/21/2015,61.43999863,61.56999969,60.06999969,60.5,60.5,3705600
5/22/2015,60.52000046,61.49000168,59.54000092,61.15999985,61.15999985,2901000
5/26/2015,60.31999969,61.31000137,59.79000092,60.27000046,60.27000046,2049300
5/27/2015,59.75,61.72999954,59.29999924,61.11999893,61.11999893,1985800
5/28/2015,61.15999985,61.75,60.90999985,61.22999954,61.22999954,1266100
5/29/2015,61.09000015,61.65000153,59.59999847,59.79000092,59.79000092,2754900
6/1/2015,60.29000092,60.99000168,59.70999908,59.97999954,59.97999954,2097200
6/2/2015,60.33000183,60.65000153,58.25,59.79999924,59.79999924,3876600
6/3/2015,60.02000046,61.77000046,59.31999969,61.27000046,61.27000046,2322600
6/4/2015,60.70000076,61.84000015,60.04999924,61.34999847,61.34999847,1395600
6/5/2015,61.93000031,64.05000305,61.79999924,63.79999924,63.79999924,3549200
6/8/2015,63.5,63.72999954,60.77999878,61.52000046,61.52000046,5435900
6/9/2015,65.70999908,68.34999847,64.80999756,68.26999664,68.26999664,16031000
6/10/2015,68.55000305,68.62000275,65.69999695,66.76999664,66.76999664,5547300
6/11/2015,65.55000305,66.18000031,64.76000214,66.06999969,66.06999969,4759700
6/12/2015,65.59999847,66.76999664,65.51000214,66.48000336,66.48000336,1945500
6/15/2015,66.29000092,67.45999908,65.81999969,66.81999969,66.81999969,1831100
6/16/2015,67,67.62999725,66.61000061,67.26000214,67.26000214,1411900
6/17/2015,67.23999786,67.55000305,66.63999939,66.93000031,66.93000031,1555400
6/18/2015,67.08000183,67.63999939,66.58999634,66.61000061,66.61000061,1468000
6/19/2015,66,66.75,65.69999695,65.98999786,65.98999786,3001100
6/22/2015,66.37000275,66.91000366,66,66.33999634,66.33999634,1753900
6/23/2015,66.72000122,68.83000183,66.72000122,68.80000305,68.80000305,4438700
6/24/2015,68.83000183,68.87999725,67.36000061,67.41999817,67.41999817,1638800
6/25/2015,67.66999817,68.12999725,67.19999695,67.55999756,67.55999756,1415700
6/26/2015,67.13999939,68.48000336,66.59999847,67.08999634,67.08999634,10089400
6/29/2015,66.5,66.70999908,64.73000336,64.80000305,64.80000305,1616700
6/30/2015,65.45999908,65.47000122,64.25,65.30000305,65.30000305,1688300
7/1/2015,65.69000244,65.98999786,64.75,65.05000305,65.05000305,1462900
7/2/2015,64.91999817,65.44999695,63.95000076,65.18000031,65.18000031,1365700
7/6/2015,64.87000275,65.55000305,63.95000076,64.30000305,64.30000305,1855100
7/7/2015,64.73000336,65.94000244,63.16999817,65.68000031,65.68000031,2141500
7/8/2015,65.04000092,65.62999725,63.83000183,63.97000122,63.97000122,1398800
7/9/2015,64.80999756,65.19999695,62.38999939,62.45999908,62.45999908,2206400
7/10/2015,63.22999954,63.47999954,62.16999817,63,63,2090100
7/13/2015,63.43999863,64.48000336,63.38999939,64.11000061,64.11000061,1311800
7/14/2015,64.20999908,64.40000153,63.68000031,63.91999817,63.91999817,1127100
7/15/2015,63.77000046,64.09999847,63.31000137,63.41999817,63.41999817,1429100
7/16/2015,63.31000137,63.56999969,62.27999878,62.77999878,62.77999878,1372400
7/17/2015,62.90000153,63.16999817,62.25999832,62.93999863,62.93999863,1360200
7/20/2015,62.90000153,63.72999954,62.77000046,63.36000061,63.36000061,888800
7/21/2015,63.43000031,63.74000168,62.34000015,62.77000046,62.77000046,1415800
7/22/2015,62.45000076,63.27999878,62.22000122,62.86000061,62.86000061,1463100
7/23/2015,63.29000092,64.81999969,61.90000153,62,62,1954000
7/24/2015,62.06999969,62.75,60.47999954,61.24000168,61.24000168,1991500
7/27/2015,60.79000092,61.43999863,59.86000061,61.16999817,61.16999817,2211100
7/28/2015,61.29000092,63.72999954,61.25,63.22000122,63.22000122,2047700
7/29/2015,63.16999817,63.86000061,62.45000076,63.74000168,63.74000168,1355100
7/30/2015,63.66999817,63.83000183,62.84000015,63.06999969,63.06999969,1614800
7/31/2015,63.29000092,63.58000183,62.59000015,62.86000061,62.86000061,1486600
8/3/2015,62.77999878,62.95999908,61.13000107,61.86999893,61.86999893,1654000
8/4/2015,62.25999832,63.24000168,61.84999847,62.56999969,62.56999969,1453500
8/5/2015,62.43000031,63.13000107,62.43000031,62.68999863,62.68999863,1433700
8/6/2015,62.90999985,62.97999954,61.93999863,62.27000046,62.27000046,1608100
8/7/2015,62.15999985,62.47999954,61.34000015,62.36999893,62.36999893,1327400
8/10/2015,63.04999924,64.40000153,62.61999893,63.99000168,63.99000168,1626100
8/11/2015,63.34000015,64.75,62.75999832,64.44999695,64.44999695,1519900
8/12/2015,63.72000122,64.12000275,61.38000107,63.02000046,63.02000046,2099100
8/13/2015,63.29999924,64.94999695,63.20000076,64.5,64.5,1316700
8/14/2015,64.26999664,65.37000275,64.15000153,65.16999817,65.16999817,1196400
8/17/2015,65.15000153,66.5,64.56999969,66.37000275,66.37000275,1712200
8/18/2015,66.34999847,66.98000336,66.15000153,66.69999695,66.69999695,1712600
8/19/2015,66.43000031,66.43000031,65.05000305,65.36000061,65.36000061,1387900
8/20/2015,64.80999756,64.87999725,62.79999924,62.95999908,62.95999908,1679300
8/21/2015,62.36999893,63.06000137,60.61999893,61.95000076,61.95000076,2080400
8/24/2015,58.40000153,60.79999924,55.15999985,59.06999969,59.06999969,3460400
8/25/2015,61.5,61.90000153,58.68999863,58.70000076,58.70000076,1859500
8/26/2015,60.33000183,60.77000046,59.04999924,60.31000137,60.31000137,2525300
8/27/2015,61.59999847,63.70000076,61.29999924,62.63999939,62.63999939,2906200
8/28/2015,62.61999893,63.47999954,61.97000122,63.16999817,63.16999817,1455600
8/31/2015,63.08000183,64.43000031,63.08000183,64.01000214,64.01000214,2125300
9/1/2015,62.81999969,63.75999832,62.22000122,63.06999969,63.06999969,1858800
9/2/2015,63.84999847,65.48000336,63.65999985,65.36000061,65.36000061,3224400
9/3/2015,66.05000305,66.87999725,64.59999847,64.94999695,64.94999695,3005600
9/4/2015,64.58999634,66.11000061,64.31999969,65.68000031,65.68000031,2222700
9/8/2015,66.33000183,66.98999786,65.33000183,65.88999939,65.88999939,3117300
9/9/2015,66.38999939,66.44000244,61.22000122,64.05000305,64.05000305,4524800
9/10/2015,60.06999969,60.79999924,52.88000107,53.54000092,53.54000092,31695300
9/11/2015,54.59999847,54.65000153,52.90999985,54.00999832,54.00999832,12927100
9/14/2015,53.77000046,54.77999878,53.15000153,53.79000092,53.79000092,5080800
9/15/2015,53.83000183,54,51.95999908,53.36999893,53.36999893,5670900
9/16/2015,53.22000122,55.34999847,52.81000137,54.65000153,54.65000153,5056200
9/17/2015,54.86000061,55.11999893,53.18000031,53.83000183,53.83000183,3199000
9/18/2015,53.36000061,54.29000092,52.63999939,52.90999985,52.90999985,3883800
9/21/2015,54.56999969,55.77000046,53.47000122,53.97999954,53.97999954,5421700
9/22/2015,53.27000046,54.86000061,53.25999832,54.72000122,54.72000122,3346800
9/23/2015,55.15999985,55.52999878,53.15999985,53.52999878,53.52999878,2832600
9/24/2015,53.13999939,53.13999939,51.97999954,52.84999847,52.84999847,2787800
9/25/2015,53.86999893,54.47000122,51.65000153,52.58000183,52.58000183,2895700
9/28/2015,52.11000061,52.29000092,50.11000061,50.36999893,50.36999893,2843600
9/29/2015,50.29999924,50.95999908,49.45000076,49.81000137,49.81000137,3802600
9/30/2015,50.38999939,51.13999939,50,50.65000153,50.65000153,2217000
10/1/2015,50.34000015,50.75,49.52000046,50.27999878,50.27999878,2695200
10/2/2015,49.81999969,51.13000107,49.13999939,51.11999893,51.11999893,3584300
10/5/2015,51.31999969,51.86999893,50.93000031,51.27000046,51.27000046,2557400
10/6/2015,51.20999908,51.93999863,50.86999893,51.74000168,51.74000168,2141900
10/7/2015,53.06999969,54.02999878,52.15000153,54,54,3513200
